Time,Mean,StandardDev,RMS,AbsMean,Skewness,Kurtosis,Variance,MaxValue,MinValue,Peak2Peak,WaveformIndex,PeakIndex,PulseIndex,MarginIndex,SkewnessIndex,KurtosisIndex,CustomFeature1,CustomFeature2,SpectralKurtosisMean,SpectralKurtosisStandardDeviation,SpectralKurtosisSkewness,SpectralKurtosisKurtosis,SpectralEntropyMean,SpectralEntropyStandardDeviation,SpectralEntropySkewness,SpectralEntropyKurtosis,SquareRootAmplitude,CustomFeature3
1550,0.00382752972928744,0.180975407131277,0.1809451861576,0.13839211488758,0.155534891952526,3.90446095424309,0.0327520979863316,0.838412982611983,0.00024550522835237,0.838167477383631,1.30770027814294,4.63274538735425,6.05824243160856,4.63351913590971,26.2403210848216,3639.84453836882,9.44923978656749,0.180914970230504,0.195599346600376,0.612059692154288,2.94209511145907,15.4864449053942,0.820510004034393,0.0316433799181454,-0.174680897537483,2.06183693935876,0.114195084918389,0.630997806434291
1560,0.00953690983625819,0.203767527036068,0.203911057282717,0.162338001212836,-0.0875428585259936,2.96682720747562,0.0415212050743948,0.670270831156375,2.44662433652523e-05,0.67024636491301,1.25520534633733,3.28938983019474,4.1288597010481,3.28707447299959,-10.3470321632806,1720.88700020909,7.73204879300982,0.204054688629535,0.15001035408287,0.441620573497716,1.58530646811756,6.65299380423447,0.788555398293207,0.0398040819062982,-0.456872717217457,1.98087981180631,0.136926682278824,0.671974991651083
1570,-0.0297638525374069,0.205107138036443,0.207176153631395,0.164196786007809,-0.0485327610405937,3.15742998105167,0.0420689380735006,0.799483780187885,0.000250714060066271,0.799233066127819,1.24915440200327,3.89788374915471,4.86905864375361,3.85895657475289,-5.62461337101218,1784.06482032577,7.60766658333897,0.209266040394327,0.0605948377018596,0.412534285701165,1.31894028398845,4.95526102847296,0.784880109005534,0.0457587400417956,-0.204769076532246,1.76909939010618,0.138534000281556,0.67542261867523
1580,-0.015257359754578,0.199850590793888,0.200354292043579,0.158331450217798,0.128736542823191,3.20794891915168,0.0399402586406663,0.67533755646218,5.20880443515281e-05,0.675285468417828,1.26222926979433,3.37921220937833,4.26534055952369,3.3707166917856,16.1281863500547,2010.97049425636,7.97206915024166,0.200859262816407,0.02784895412171,0.396375432377387,1.25866216202271,5.57588131723045,0.799534738966929,0.0409421953007932,-0.863826289861404,3.70300237286714,0.132989027801536,0.665442255002846
1590,0.00983825220522558,0.192328670085051,0.192505090472223,0.153645935970394,-0.0172026761711842,3.02277112687872,0.0369903173366844,0.694504217430199,4.91543343758977e-05,0.694455063095823,1.25176542334391,3.61102802365907,4.5201600227423,3.60771871396518,-2.41804249230491,2209.17007148351,8.14707799095388,0.192681672687338,0.135537631700112,0.50843690111108,1.77424120880434,6.54259838073518,0.800197317456973,0.0429132153159262,-0.256710625124042,2.37880359418897,0.13073504449505,0.679748081433917
1600,-0.0361524367462163,0.202130519558155,0.20526038654839,0.161155935221549,-0.159249243285196,3.21749556212075,0.0408567469368496,0.752176134019658,0.000102674909226878,0.752073459110431,1.25425426795653,3.72123979923403,4.66738090027899,3.66449730836074,-19.2833152104415,1927.48224973079,7.78286115390193,0.208438717607277,0.207345782545956,0.500763218464414,1.28177940023818,6.21089702607662,0.800496157313087,0.0396014766496172,-0.983360929477758,3.55935124909545,0.135612487726313,0.670915446231246
1610,-0.000302778034575509,0.202902465291124,0.202823417025408,0.161327858907179,-0.104034637659337,3.00902473638034,0.0411694104212159,0.685836276412986,0.000425136429497069,0.685411139983489,1.25770258568835,3.38012786305454,4.25119555332093,3.38144523187414,-12.4542043533607,1775.31925232637,7.79594171898095,0.202744399555909,0.0747724886409323,0.507210037753685,1.38427809266658,4.89188903775596,0.795297651452262,0.0473921257743339,-0.380129992508321,2.01446667433662,0.136394228618882,0.67221572898675
1620,-0.00574738252647603,0.19829741002325,0.198303240070617,0.153001217754491,-0.22509491205585,4.07688209839575,0.0393218628219289,0.868559390239565,4.70856272705711e-05,0.868512304612294,1.29605118791565,4.38008439009732,5.67681357695644,4.37995561711581,-28.8678575008321,2636.69553933186,8.47085537577434,0.198309070289391,0.222270062907743,0.581066115018474,1.33319049201702,4.32813821664319,0.798639819442933,0.0394704006381101,-0.180648856562602,2.24587614832802,0.128251106442989,0.646761379424734
1630,0.045044967496414,0.192953695651817,0.198068399658241,0.157325228218555,-0.120585994714817,3.05600550853919,0.0372311286656939,0.612195675878797,0.000154415547093528,0.612041260331703,1.22646378992546,3.17275952559882,3.89127467228803,3.0908296171177,-16.7856269544621,2204.66053774833,7.79572229967887,0.203318681254849,0.0290189974172021,0.3900757516849,0.913057801996414,3.45270332512411,0.796365791717535,0.0404791970811927,-0.279173253278046,2.57824432153943,0.132022182363096,0.684216914929314
1640,0.0103310741475634,0.211624268727395,0.211793706370466,0.168129973338047,0.00707849282316332,3.01883336289864,0.0447848311144048,0.66602078307127,0.00063491559885813,0.665385867472412,1.25869447621869,3.14718527830666,3.96134472544137,3.14466749029019,0.746868915964906,1505.14125400621,7.48643713686866,0.211963279674324,0.0737958726933003,0.409621613099273,1.31005213100855,4.99633962546755,0.798401199799741,0.0351396002947995,-0.138061131794657,2.23321041065628,0.141893518494743,0.67049738363195
1650,-0.0162804888989248,0.23868914291479,0.239150687837467,0.184787724183734,-0.268028091526346,4.16976337690087,0.0569725069453968,1.19511447355381,3.51725606357496e-05,1.19507930099317,1.29169372028989,5.00699134849405,6.46749928239556,4.99732818818417,-19.7098046097923,1284.6379589846,6.99014897226375,0.239613125233565,0.20225386742277,0.525952567672678,1.68510824096193,7.89732107977953,0.802132402486536,0.0336222256870324,-0.676168793858532,3.95330185516583,0.154872552066951,0.648846236471844
1660,-0.0185678792107212,0.23895505676826,0.239582295452244,0.185236761458518,-0.379357128522975,4.4605476409261,0.0570995191551224,1.24841246192175,0.000244122924124554,1.24816833899763,1.28999802677813,5.22446554932071,6.73955024959405,5.21078763172046,-27.8035065942205,1368.11712861913,6.96404977403479,0.240211180589632,0.159589369851394,0.529880335961583,2.04876955246816,9.32503688782331,0.803423781352912,0.0396850439637402,-0.778366441859784,2.94061913782427,0.155387735822382,0.650280173702614
1670,0.015680373833586,0.260658894958437,0.261028452719745,0.209463794370958,-0.00409633213881258,2.84872500050167,0.0679430595209537,0.824113417732144,0.000349089773740308,0.823764327958404,1.24441026069075,3.16165468998689,3.93439553698072,3.15717849585141,-0.231301001681554,617.106794158388,5.94093248634135,0.261398534433779,0.0533046753835048,0.441865745984357,1.61769571710704,6.91353627781078,0.796376634438273,0.0348006807776485,-0.638185771416769,2.51633543517538,0.178156028203186,0.683483401675561
1680,0.00232539841430978,0.264560223531885,0.264467083047444,0.205728077905293,-0.0343382865293827,3.53040285153183,0.069992111875241,1.10317350236336,0.000212756577664466,1.1029607457857,1.28597042380222,4.16983886555571,5.36228945312562,4.17130740677264,-1.8544066398489,720.652785829094,6.25082602674299,0.264373975353835,0.0952302537840456,0.469302136541832,1.57731110756636,5.84207234723596,0.790763072132653,0.0297760676302983,-0.658740861449966,2.92775207829243,0.171008895424883,0.646389291413162
1690,0.0251902245333683,0.22734240554453,0.228645442117274,0.17921635593528,-0.411208836882212,3.99714984229976,0.0516845693587737,1.11123216015555,6.47389119745254e-06,1.11122568626435,1.26853603488417,4.88792294378133,6.20050638992372,4.86006696597779,-34.996215810611,1496.33427851777,7.07823807857287,0.229955947179259,0.0315527037422905,0.467534610385044,3.03295323875215,18.7338309175531,0.802558347068091,0.0359116887666061,-1.17704208731512,4.59335929731661,0.150389362808601,0.661510387595259
1700,-0.00119603001311729,0.208173521854311,0.208095625304555,0.163551204528144,-0.0802239288613256,3.22849377728256,0.0433362152012274,0.824650690805439,4.95298351046308e-05,0.824601160970334,1.27283392656695,3.96136205728683,5.04215602192972,3.96284491612226,-8.89257339495879,1719.08755054062,7.78247968420141,0.208017757902946,0.0362174450099245,0.31894245161751,1.06693129369489,5.02038788236505,0.805064178150372,0.03019216037793,-0.315858162273417,2.38939783844705,0.137128925190572,0.658724144978153
1710,0.000420874572762373,0.202584984727944,0.202506271864535,0.159738697101869,-0.0172914210128419,3.09782918877598,0.0410406760372212,0.666537887984576,0.000534235161236296,0.66600365282334,1.26822735131457,3.29016431735889,4.17267637759377,3.29144318271016,-2.07973943188489,1839.19787073388,7.93938710108417,0.202427589584415,0.00685124481363738,0.349306884801325,0.592739089668103,3.12704387050338,0.794204684646896,0.0387612574160972,-0.220056977588775,2.58249685047243,0.13411981922471,0.662042250588425
1720,0.0258067748813649,0.200356560517872,0.20193409679359,0.160926086938662,-0.119529319564069,3.30666836559258,0.0401427513425517,0.814505433135084,0.000197039853391985,0.814308393281692,1.24502226040107,4.06527957472313,5.06136356528409,4.03352106488309,-14.861537591131,2051.99533935906,7.7366092973827,0.203524054028694,0.193175396675188,0.54004034293185,1.69449877223675,7.26523211307164,0.794656017442851,0.0315093244304957,-0.693478148409985,3.48004913832639,0.136806788172863,0.682816613637466
1730,-0.0100535427405685,0.186828309219753,0.18702572405733,0.145940730041354,-0.223507685141633,3.37119883460536,0.0349048171259117,0.728755897773167,3.35590306864727e-05,0.72872233874248,1.28016564784082,3.90067169593652,4.99350590864294,3.8965543453786,-34.2739698325534,2767.02851166272,8.77181885740923,0.187223347496153,0.141687434765475,0.482631089251973,1.70051554039826,6.89903591160238,0.79827106219526,0.0390652616649686,-0.156174596043102,2.28850905704242,0.121987640165021,0.652939807005027
1740,-0.0117996632877017,0.208868378418109,0.20911993865866,0.162782709798821,-0.189522983601761,3.90648849953458,0.0436259995030103,0.921400421888149,0.000148733958985348,0.921251687929164,1.28311157048709,4.41139261417402,5.66030890520796,4.40608594186766,-20.7990643994638,2052.55956882613,7.88235785036908,0.20937180187736,0.1473426145396,0.454917083082704,1.30487616668723,4.77667311264573,0.804654588059691,0.0321750920420036,-0.153647456324754,2.24946396490575,0.136565463285742,0.653835033910052
1750,0.0174550674185534,0.218394850692218,0.219006226954036,0.174679540833601,0.0142202561660241,3.10631212525926,0.0476963108088761,0.75388532690735,5.57809777738602e-05,0.753829545929576,1.25026004562412,3.4519372801962,4.31581926142969,3.442300876064,1.36514957056138,1365.44909655106,7.1574498058425,0.219619314707368,0.0728488064492008,0.386143889886343,1.69146712400435,8.74969472737436,0.798274988056261,0.0358442273612084,-0.62725284682921,2.52653884518859,0.148294837500028,0.679021675785837
1760,0.00837313968346394,0.185932900796884,0.186048768980316,0.147295090822949,0.151506255122,3.1979943998787,0.0345710435987439,0.714576223165344,2.30588939398313e-05,0.714553164271404,1.26231566685666,3.84319407755574,4.85132409486936,3.84080059804612,23.5701219132023,2675.79426916747,8.5699778574018,0.18616470936956,0.128962250209922,0.419736724818905,1.46215163770615,5.73267371116285,0.820465263372108,0.0339548121153412,-0.773910982913452,3.07885494749965,0.12420982728086,0.66803576316248
1770,-0.00335524112281205,0.186448561388846,0.186405914717359,0.149998531179374,-0.0320172450080141,2.79102115951997,0.0347630660439701,0.581250471010532,5.93392226285322e-05,0.581191131787903,1.24300258091117,3.11748434356815,3.87504108500537,3.11819757378333,-4.93977137480604,2309.5479428269,8.28676501788368,0.186363277800513,0.0696463304314761,0.425934015207322,1.56225802945758,6.96641154151549,0.803070989593703,0.0359992079422399,-0.225786735506,1.90539153901304,0.127676379678872,0.684780717683299
1780,-0.011013682371139,0.193297068052164,0.19353518357693,0.150196754929359,-0.0742172325606398,3.52134943614522,0.037363756517563,0.752298037321741,6.48325195751198e-05,0.752233204802166,1.28695901681149,3.89192678866045,5.00875027343677,3.88713836635654,-10.2761150093053,2522.36572948783,8.56848749772779,0.193773592427424,0.131765428829589,0.55943854246069,3.34593467087529,22.0800453573927,0.809503911375025,0.0330837460886952,-0.155180404545803,2.56965421636175,0.125144374213068,0.647419929718206
1790,-0.00658714646834329,0.201185864370941,0.201215110863996,0.161371938092745,0.0215302130553197,2.83838161014672,0.0404757520226826,0.588462677423956,0.00043222858770328,0.588030448836253,1.24672149785618,2.92497029681452,3.64662334962942,2.92454515417436,2.6439664361889,1732.53066971206,7.72576392519779,0.201244361608629,0.0573735230171056,0.402387615271936,1.07218684850605,5.1652004493826,0.793006436777231,0.0419735047066754,0.108274119489506,2.28638110884005,0.137133489933207,0.681625870495375
1800,0.0011655455198305,0.204133263703307,0.204056837314614,0.161067504840842,0.0253679752839141,3.28505551870672,0.0416703893501638,0.881267480821362,0.000119731173574729,0.881147749647787,1.26737707835618,4.31711845896033,5.47141697943469,4.31873537009999,2.98225289181253,1891.85391055357,7.86860813178011,0.203980439539547,0.169293035736999,0.422046646254053,1.22108704872197,5.40805698788079,0.804225083222086,0.0426462022931882,-0.866240844320567,3.59878341582254,0.135754752245749,0.665030038627406
1810,0.0125895009311171,0.195724667345831,0.196052831407075,0.152066861676394,0.000972322901054469,4.34967625127,0.0383081454076362,1.02675676850357,0.000321657126508751,1.02643511137706,1.28709611803749,5.24592419763507,6.75200867029505,5.23714327987265,0.129680245482253,2963.97597414193,8.46401447263704,0.196381545688445,0.0563347231230446,0.422506421368179,1.2630613875144,5.24512666391686,0.810692673626322,0.0357089262871953,-0.604253424851189,2.44064899977194,0.127607498973696,0.651974534963561
1820,-0.00450833159095103,0.224727655368779,0.224685088620152,0.181434203620217,-0.0185492833026515,2.79020091659257,0.0505025190875488,0.731187713267427,0.000278887668326358,0.730908825599101,1.23861791704493,3.25366146889018,4.0300433913661,3.25427787735197,-1.63439705867552,1093.9800296723,6.82681596044393,0.224642529934298,0.166811381036603,0.445138204113265,1.47740217757265,7.32045370406414,0.790687282599416,0.0388986966540961,-0.516285762149111,3.33109163224898,0.15532640856572,0.691176207533644
1830,-0.0598595275072386,0.225913653475818,0.233624205125397,0.181067655319687,-0.314024794198697,3.525812445936,0.051036978826792,1.05744749368197,2.27125004338621e-05,1.05742478118154,1.24767536795543,4.68075956194989,5.84006840876675,4.52627540504371,-27.2355721134941,1353.59671061703,6.89065844340106,0.241597921952582,0.00656855383480455,0.349768395756843,0.946435608448929,4.69560562940164,0.794538846681685,0.0395677446944899,-0.0322370169944893,2.30306400610908,0.151297102381801,0.669712078283025
1840,-0.0154484622000965,0.207826699493077,0.208319102114364,0.163721384345781,-0.0967192907386547,3.37845335088405,0.0431919370221858,0.930162655734678,0.000191770432906666,0.929970885301771,1.26939251291783,4.47566485924809,5.68137546265896,4.46508575686943,-10.7747966173591,1810.97545514749,7.75337026369664,0.208812671382392,0.0518783141935337,0.383797852460567,0.97877697621146,3.81994568717914,0.787246916248721,0.0394766085897141,0.324965721887218,3.94028553727649,0.137850309103858,0.663294511437159
1850,-0.00332551418857473,0.18761188366617,0.187568065855776,0.147820946487226,-0.118760190206483,3.38693960834116,0.0351982188927684,0.722013045594462,0.000152879097987724,0.721860166496474,1.26918334731663,3.84843982953227,4.88437574479239,3.84933886426929,-17.9841473749539,2733.79583402401,8.58595062118818,0.187524258279279,0.155192136669516,0.422098477231533,1.02602758121798,3.86078342081564,0.797328250289532,0.0370469618413834,-0.930705009598745,3.4715890731919,0.124544181299993,0.663839512008755
1860,-0.000920190093781872,0.191665058170929,0.191592384160691,0.150291510120591,-0.0263844374288159,3.43453663869019,0.0367354945236655,0.785296842786432,0.000240312987137698,0.785056529799294,1.27528865747067,4.09723530350585,5.22515770954942,4.09878944941671,-3.74730465595043,2545.05031419955,8.48543378429962,0.191519737706397,0.0718690010997119,0.507223408350744,2.96564623723228,14.8905755072889,0.8076071343558,0.0316031121140471,-0.483984216158204,2.91126755198874,0.126069295232829,0.657758364700982
1870,-0.002922305037619,0.193449613183509,0.193396112116881,0.155855381860597,-0.0334702587112635,2.8208121359483,0.0374227528408491,0.604402058924644,0.000631147723195724,0.603770911201448,1.24121227559878,3.12433842062688,3.877967200807,3.12520273706107,-4.62333616474099,2014.20050630782,7.96387176869499,0.193342625846685,-0.000311201258778661,0.352211367105011,1.37373514972434,5.76255986933137,0.808224498618831,0.03777901384485,-0.307317986810086,1.92250894784548,0.133339211309276,0.689271015407968
1880,0.0172141294982419,0.191479905002856,0.192177616000036,0.152155162067515,-0.0908203703467706,2.9641130869845,0.0366645540199029,0.629247753992253,3.9666640205549e-06,0.629243787328232,1.2584515858745,3.28623389479364,4.13556625645759,3.27430304886359,-12.9364066359745,2204.96629604367,8.27084384633688,0.192877869303863,0.104102310487479,0.402230004028308,0.823116364964352,3.62440716598691,0.805196107920369,0.0389147749886923,-0.481079705764262,3.49625359234927,0.127646217470385,0.666629834960909
1890,0.00648257557214524,0.195365176940906,0.19539641180666,0.156924916427697,0.0276777874262731,2.86173157930169,0.0381675523611516,0.769569473732476,0.000248997458841355,0.769320476273635,1.24495957294915,3.93913329787147,4.90406170830784,3.9385036123076,3.71184561393236,1964.44681747059,7.93347290723434,0.195427651666226,0.0916773242348443,0.494562152439101,1.58941253336369,6.79907330856849,0.808182826162721,0.0431580303494684,-0.391287314511018,2.70061373647468,0.133203029988325,0.681815623818239
1900,0.017749880170521,0.215369323304017,0.216015661953337,0.172771551999132,-0.155310310417195,2.99159783022795,0.0463839454204304,0.821624949330045,0.00017218036327149,0.821452768966774,1.24655547057365,3.81495812275099,4.75555691792461,3.80354341856716,-15.5470772775512,1390.48989021067,7.21505048805665,0.21666394031089,-0.00750010823348721,0.334899112737884,0.702513710585915,3.47524864295916,0.787021888288047,0.0386263026180037,-0.597399830989474,2.36206062893257,0.146191890738952,0.678796257963748
1910,0.013896745601036,0.219895123195652,0.220248060800406,0.17401971207241,-0.155689815654936,3.20359858954473,0.048353865205231,0.805410104809341,0.00084215733812628,0.804567947471215,1.26362192292418,3.66270107815318,4.6282693794724,3.6568317645222,-14.6424385866471,1370.17393875386,7.2613723346375,0.220601564879537,0.0597366212733352,0.351412773309277,1.69115742615777,8.42267963138574,0.78279651165128,0.0340502084812156,-0.141628081201512,3.23821282078957,0.146875561996509,0.667934603833055
1920,0.0148040389448495,0.201078884323427,0.201544757384347,0.162614658062408,0.0697539959147157,2.88981248052064,0.0404327177207541,0.666562877392875,0.000538155390438218,0.666024722002437,1.23653603383194,3.31493224480367,4.09903317041114,3.30726974019838,8.57965235798708,1767.68059645695,7.60408716265531,0.202011709811257,-0.00667567755942582,0.376334954283968,1.07159231950453,4.11549756971592,0.800256174898838,0.0457809368965417,-1.07191777457852,3.48718575547385,0.138893606157425,0.690741877869287
1930,0.032264968212667,0.190532714769534,0.193171897735692,0.154997249497893,-0.156592306080113,3.07912170357566,0.0363027153974484,0.767492643954844,0.000379204615779692,0.767113439339064,1.22926513461856,4.02814101968366,4.95165331282397,3.97310712868271,-22.6392353074366,2336.40772256158,7.9308835389061,0.195847637608822,0.0048143089950208,0.334276980260982,0.76631332688827,3.20031677180939,0.802567033345891,0.0384626107697738,-0.64011323387666,3.59883873673273,0.132313298210967,0.694438739147826
1940,0.00701156988140466,0.219287812804187,0.219314246857645,0.172516628151203,-0.0470782945676288,3.44387621441384,0.0480871448444442,0.784607871754825,0.00136482221992732,0.783243049534898,1.27111116855351,3.57798211273802,4.54801302438599,3.57755085680369,-4.46454530353938,1489.32523896786,7.3680501536318,0.219340684097597,0.154281652285,0.416501025447386,0.97758082535382,4.59406800562876,0.791525947102572,0.0443778784661503,0.123874246526661,1.83780674664256,0.14634274015501,0.667354643578331
1950,0.00340146405942095,0.211594762453204,0.211539440913552,0.167210853316673,-0.137113604422558,3.15031987873286,0.044772343497628,0.792186455888583,9.01277749695457e-05,0.792096328113614,1.26543677193295,3.74388499367408,4.73764974088313,3.74486408996571,-14.4732414431914,1571.57459445047,7.56791049643408,0.211484133837739,0.160907222217044,0.367693876934853,0.426837519353617,2.61727678215112,0.808943956796844,0.037362276634521,-0.237736856027287,2.25053844397736,0.14080732601338,0.665457520691328
1960,0.0166285823000057,0.219095241251178,0.21964000628191,0.16885354985937,-0.119914377968599,3.7557200336961,0.0480027247389118,0.852851087855209,3.51206152713612e-05,0.852815967239938,1.29754595881254,3.89260434405087,5.05083303587936,3.88294966063954,-11.401773900865,1629.90177089615,7.68444584015677,0.220186125832883,0.209036003592949,0.561067630390908,1.46025274267593,5.31051805016152,0.795417865947178,0.0535407812955174,-0.641758388895763,2.51600764205617,0.138863241702753,0.633803093621535
1970,0.0391096353916292,0.206151595054841,0.209749473864677,0.166700724355945,-0.21997125619785,3.13351684926145,0.042498480143655,0.677562184766375,0.000225732697195405,0.67733645206918,1.23665686427768,3.28671812889019,4.06454253503796,3.23034033069143,-25.1076367465703,1734.94310240432,7.41842525913165,0.213410144970285,0.141255422021115,0.513252828762747,1.94669654346287,7.89092049964102,0.79583084117697,0.0382164391243217,-0.446927420293182,3.07865022917075,0.140702531743903,0.682519733628416
1980,0.0186578219044605,0.190110908069028,0.190950348584668,0.15119080505859,-0.0861597305350207,3.00363171119269,0.0361421573668304,0.650245487755207,0.000147315707307721,0.650098172047899,1.2574237434304,3.42034812394409,4.30082694184493,3.40531186549202,-12.5395867197018,2299.42122442298,8.31680036985796,0.191793495675519,0.0385404915088558,0.368923457096203,0.69975861487352,2.97460902878894,0.803839701833565,0.0380284952279944,-0.582406796178373,2.66411596874161,0.126770375640135,0.666823260841538
1990,0.00980370152754593,0.187235762312028,0.187419195363581,0.149215624692551,-0.107477441754674,3.00910062429188,0.0350572306885663,0.600796093412485,0.000219854656285055,0.6005762387562,1.25479997619429,3.20876784431416,4.0263618146584,3.20562732246812,-16.3738538962001,2448.39507869416,8.40930685898157,0.187602808122706,0.0674615346006455,0.367510930881214,0.910674011934254,3.9163291953939,0.814519993782762,0.0312354045041267,-0.456543036531319,3.64568271697569,0.126177296253256,0.673895278846259
2000,0.00205174374526611,0.206981799985602,0.206911104783515,0.162073387980471,-0.328617305233347,3.42603318288772,0.0428414655252799,0.751035937691331,0.000214089425429942,0.750821848265901,1.27708689603343,3.62851196454748,4.63392508202411,3.62975171621223,-37.0590218131128,1866.65014083112,7.8796828519887,0.206840433727567,0.103316958482432,0.456335118887662,1.25069614002151,4.87457764502086,0.791125257014963,0.0485846193590295,-0.754176546982667,2.94310464458464,0.135843324591194,0.656305649098824
2010,0.0120251160606119,0.186979206945758,0.187292588722081,0.150762155840126,-0.101287070504389,2.96450759577214,0.0349612238300647,0.724334959848712,3.7421074574967e-05,0.724297538774137,1.24022640764064,3.8738797306956,4.80448794203252,3.86739787618363,-15.4943752624787,2425.37732901097,8.2263775065397,0.187606495734014,0.0418145055724418,0.393494968114339,1.40954643449298,5.53597508288765,0.81176769904267,0.0341469195247373,-0.929743750449969,3.54050871676512,0.128600495610202,0.68777966122997
2020,-0.0261976583003734,0.214580390914886,0.216090464873463,0.170038514525655,-0.199592900201278,3.03749253434398,0.0460447441651855,0.673079064351085,1.59844092177674e-06,0.673077465910163,1.26195169084773,3.13672214633099,3.95839181628191,3.11480224148354,-20.2010987835205,1432.69943833251,7.42156384021649,0.2176111657274,0.061872121721667,0.407386560027462,1.72654955324573,7.8909444128836,0.807316900202411,0.0252470419703355,-0.300403230406707,2.00164954702928,0.142747410540028,0.665239772988619
2030,0.0313304986887235,0.195070463804163,0.197495208783114,0.155247892042533,0.122939910972269,3.21968773536561,0.0380524858487712,0.698969999877979,0.000317828171420082,0.698652171706559,1.256509581146,3.58316675034769,4.50228335265566,3.53917446496424,16.5622121982621,2223.55403104715,8.09356935295303,0.199950093579741,0.0450073589773502,0.407987890105482,1.8160489406226,7.29569336305459,0.809966270537951,0.0386920826805148,-0.574407288572237,2.50027364149167,0.12999635808922,0.66640718207205
2040,-0.0219324323295427,0.19328937651682,0.194454690224674,0.151462326955526,-0.011084864453488,3.50638122609839,0.0373607830742608,0.857297189604215,0.000237714305295067,0.85705947529892,1.27615480629434,4.43530423168195,5.66013481263855,4.40872466801232,-1.5349931131835,2512.04370806825,8.42555922615042,0.195627029440408,0.0819956885946201,0.396488737860089,0.967787604858055,3.96486154910466,0.805672882377443,0.0310985922801327,-0.578036270479478,3.12971443119121,0.126367740183802,0.653774886447552
2050,0.0234641171452962,0.196565055453618,0.197884309689313,0.156931784746024,-0.123486866876265,3.08379180474072,0.0386378210254838,0.652811557241115,0.000369273477935694,0.652442283763179,1.25255094607976,3.3210967012148,4.15984281512898,3.29895562849858,-16.2592995438911,2065.66455298199,7.981499401838,0.199212418152604,0.0596287654294349,0.387945709570978,1.15433276796539,4.55370375484888,0.791941239332811,0.0399022397061226,-0.6888318046341,2.8182783183,0.132462330558121,0.673885448522041
2060,0.0182256410488487,0.221741534015642,0.222402941476611,0.171454913943005,-0.158098695031029,4.12956137447993,0.0491693079076102,0.962546339926563,0.000162092258100058,0.962384247668463,1.29329354823481,4.34084820509388,5.61399097751456,4.327938891167,-14.5006390499213,1708.10960344231,7.54305326393111,0.223066321774249,0.0543965418695368,0.399950224722516,0.886494390301868,3.73053357659234,0.814559266891941,0.0298054959934882,-0.347617698704232,2.6098604358926,0.143228946733961,0.645927464016992
2070,0.00486916749689787,0.216001698677837,0.215972202031923,0.169067230331011,-0.234967640274363,3.20435027088176,0.046656733831711,0.676507648463049,2.36518852144759e-05,0.676483996577835,1.27760831152752,3.1319552235191,4.00141202490002,3.13238297381926,-23.3150609850993,1472.01188682685,7.55680630141118,0.215942709413997,0.0868051250197974,0.418419747581191,1.26924363840715,5.61120635046699,0.783225228611073,0.0480708056323007,-0.960785247377175,3.5450021130538,0.14108367906752,0.653160044254763
2080,0.00630596935590681,0.335135951509288,0.33506435842349,0.260914662626353,-0.201637030354762,3.77609890396275,0.112316105994036,1.58896984508882,4.22421860857211e-05,1.58892760290273,1.28446576415379,4.74126943985831,6.08999827412663,4.74228250526279,-5.35682224701376,299.336230120886,4.92293438484611,0.334992780631695,0.466140247091992,0.67569049980637,0.87230476584892,3.15802396866701,0.773681405904553,0.034631376592858,-0.15966889954559,2.86545347427125,0.218563898679345,0.652164883221393
2090,0.000203414942654387,0.380331597968811,0.380183056328067,0.303016861084928,0.0562654791474757,3.20210254813619,0.144652124413509,1.56814789883959,0.00019330934699311,1.5679545894926,1.25514994976538,4.12310706555648,5.1751176262105,4.12471800817553,1.02271540391594,153.033180289429,4.14217857472159,0.380034572701485,0.205613111633982,0.487350515578962,1.11992564635101,4.17015827679766,0.781923897869712,0.0397812982599297,-0.779667528370268,3.31119040151136,0.257210563416519,0.676279764264056
2100,-0.0247382523453872,0.203849541160714,0.205266051751397,0.164776880734623,-0.0777051462585465,3.00170757708036,0.0415546354314337,0.707097130467968,0.000687153207395153,0.706409977260573,1.23712465154028,3.4687207360967,4.29123993193418,3.44478360856452,-9.17319377107062,1738.31880558525,7.50787759802725,0.206692405397119,0.237294801845161,0.449865997934561,0.663572098161624,2.95655685340472,0.793293284198403,0.039973071530489,-0.624689671075919,2.78394624420987,0.140812983109375,0.690769193335387
2110,-0.043769611656459,0.188084466416499,0.193038618141948,0.151968060345629,-0.0734250036692188,3.07242680441479,0.0353757665071793,0.682825921029512,0.000277376786327994,0.682548544243184,1.23765787356059,3.63042166128405,4.49321995343314,3.53725035747721,-11.0353265434497,2455.1036266254,8.14419734479551,0.198123262405065,0.127548095401519,0.41394954251552,0.540887412035508,2.93750774303389,0.81049746304365,0.0336883718438852,-0.326743171711279,2.07102724056007,0.127479758932569,0.677779305018599
2120,-0.0278271136516525,0.189730584859519,0.191687036301964,0.152262994947876,-0.0505965302796654,2.89379133363875,0.0359976948311353,0.624835814686575,0.000417197876757779,0.624418616809817,1.2460715417063,3.29327933685134,4.10366166053986,3.25966652070447,-7.40813177938118,2233.14966237763,8.18367944314288,0.193663662152501,0.06161076630731,0.34602122817208,0.681635641207625,3.10375611254575,0.805610256346248,0.0364438934466954,-0.559545039474844,2.36904899058324,0.128194054629354,0.675663624419182
