Time,Mean,StandardDev,RMS,AbsMean,Skewness,Kurtosis,Variance,MaxValue,MinValue,Peak2Peak,WaveformIndex,PeakIndex,PulseIndex,MarginIndex,SkewnessIndex,KurtosisIndex,CustomFeature1,CustomFeature2,SpectralKurtosisMean,SpectralKurtosisStandardDeviation,SpectralKurtosisSkewness,SpectralKurtosisKurtosis,SpectralEntropyMean,SpectralEntropyStandardDeviation,SpectralEntropySkewness,SpectralEntropyKurtosis,SquareRootAmplitude,CustomFeature3
6760,0.0055738063336928,0.202110086156629,0.202107994307188,0.160785392431164,0.033573872408773,3.10093965074352,0.0408484869262402,0.771688355157385,6.09248470236964e-05,0.771627430310361,1.25701771224745,3.81815855819956,4.79949293582603,3.8181980767395,4.06665634836003,1858.4092798903,7.8179845397685,0.202105902479398,0.155542828170793,0.50704906477486,2.16650186857107,11.752658012768,0.77722196682609,0.0208979872619724,-0.794095608980922,2.83125149550671,0.136336508211865,0.674565583561271
6770,0.00665625484790728,0.205375576572087,0.205403215012802,0.163084057167977,0.0555364965862048,3.29918829544201,0.0421791274523173,0.843173686119771,0.000178634942021277,0.84299505117775,1.25932344423189,4.10552072545888,5.17017850035028,4.10496829890038,6.41109323228332,1854.43630101873,7.72192859376061,0.205430857172963,0.0745574771582786,0.360424282731867,1.10425987778066,4.71855105306145,0.776189896166885,0.020662059001774,-0.826321466472055,4.09985682167701,0.138135430397362,0.672599111846562
6780,0.0258493730395719,0.199095852815701,0.200689762076413,0.156748849078173,0.0418257476872125,3.09102121867189,0.0396391586084113,0.662371029925454,7.14918869763326e-05,0.662299538038478,1.27015830729583,3.32689516410268,4.22568353018733,3.30047244598981,5.29977060552377,1967.22090755685,8.10314279668096,0.202296431757272,0.106623319998913,0.403641699668334,0.889299996824724,3.57528760926653,0.771168464876559,0.0262794358737823,-0.898739530592111,4.18560974534178,0.130504308628975,0.655484816902643
6790,0.012408881720195,0.195127295804903,0.195445378774557,0.156731078855522,-0.00325755359601985,3.08240009778053,0.0380746615681343,0.620842831581786,0.000119562093510509,0.620723269488275,1.24498151374799,3.18173236102514,3.96119797117005,3.17655416298136,-0.438467584814672,2126.26262983455,7.94342464072261,0.195763980260982,0.0717442857712367,0.364253333998233,1.04130412283887,4.37640589746345,0.783500670540009,0.0175742019388744,-0.443160411057172,2.63423497051478,0.134137418529351,0.687435440418688
6800,-0.00188753360780619,0.206713177650167,0.206641035423588,0.163598793422284,0.0315746932519027,3.27984273465831,0.0427303378142295,0.728955403203714,2.10455714130808e-06,0.728953298646573,1.26353729954839,3.52640993423926,4.45575048540928,3.52764106949738,3.57465925980385,1796.30619520593,7.72339008813423,0.206568918374412,0.0711910205108588,0.438728183279577,1.60682010845924,6.50474617151832,0.784217681014723,0.0193889065132303,-0.1526097102219,2.45732494114266,0.138465999913342,0.669846022819483
6810,0.021627195235859,0.194447436966809,0.19557096514052,0.15810263791637,-0.0178672341577674,2.77876004708967,0.037809805742961,0.612317576744621,0.000194379745001153,0.61212319699962,1.22988104138822,3.14901335958026,3.87291183002597,3.13092271291224,-2.43024836681733,1943.75782101615,7.77900392806081,0.1967009851229,0.18708933313596,0.548726368469157,2.79879399659409,15.8820271312718,0.779400417222528,0.0192825604558394,-0.162999421144021,2.07961725412939,0.134957367082771,0.694055777684575
6820,-0.00201399561926687,0.199320105775962,0.19925240989936,0.158257875183247,-0.135685481075923,3.1604616415288,0.0397285045665407,0.7028364554896,0.000618916819263737,0.702217538670336,1.25946405855108,3.52616938844893,4.44108360911446,3.52736740220404,-17.1348399367934,2002.37810476163,7.95830259374292,0.199184737014576,0.0461020748848662,0.442272896206768,1.90917191643881,9.5458400846671,0.783046844797433,0.0130839452380539,0.309997786080286,2.33849668116774,0.134432152775361,0.674453549239356
6830,-0.00613472434537759,0.211106094177463,0.211112768026214,0.169339046765176,-0.0328728488754432,2.88781582905987,0.044565782998864,0.711021674749135,0.000208680618661888,0.710812994130473,1.24664746973689,3.36807744712204,4.19880522733258,3.36797097303394,-3.49409759515154,1454.00670772093,7.3618429626903,0.211119442085949,0.11206092291526,0.48865918514346,2.51459755363881,12.5680774545709,0.777376679483403,0.0219924983758974,-1.36708142922745,4.53000015349034,0.144459837911462,0.684299704725834
6840,0.0192209526282443,0.218505056601528,0.219263778178673,0.176933191229602,-0.150613708995174,2.74765335962898,0.0477444597604369,0.641527758734363,2.2426813122825e-05,0.64150533192124,1.23495798093632,2.93598587013147,3.62581918223511,2.9258264363738,-14.4371021117757,1205.35777806423,6.97979826370588,0.220025134287213,0.0790270659058143,0.462713828486932,2.59760861042098,14.3604530320033,0.769988869167773,0.0247791069395542,-0.453890912951033,2.69089892000102,0.150346951210366,0.688070809658848
6850,0.000964114233005818,0.214870894411514,0.214789107867682,0.168539197402757,0.0262609618328319,3.09730249980841,0.046169501265204,0.724074871273762,0.000307862587349342,0.723767008686413,1.27490161174814,3.36981364207959,4.29618084357815,3.37109678634085,2.64714574853757,1453.02556878419,7.56442199437747,0.214707352454352,0.1500815440748,0.390484224882011,1.09624309787201,4.67760330723217,0.771707922051407,0.0264345814717397,-1.03008778993102,3.54758581091661,0.14058821553469,0.654291573178077
6860,0.00703400622721154,0.232385653102879,0.232401331958774,0.188409061421179,-0.101073125272066,2.75411259564676,0.0540030917680518,0.774677952894774,0.000455202399973716,0.7742227504948,1.23341017332173,3.33358769162835,4.11168097251449,3.33336279256865,-8.05392827697925,944.374914092977,6.54644826537563,0.232417011872508,0.0807463539140549,0.386044142408563,1.21699628456972,4.8893319773282,0.775602985803591,0.0231347568703446,-0.77864998773128,2.67093317331819,0.161209850423697,0.693716880845171
6870,-0.0136889847444901,0.207365531062268,0.20773602880575,0.165905444417479,0.0313190642971267,2.92021009201362,0.0430004634727365,0.619201401433327,3.383343503717e-05,0.61916756799829,1.2499019052109,2.98603822082365,3.73225486124004,2.98071261395071,3.51236041191424,1579.31159677543,7.53382090382569,0.208107188513528,0.0342339586209638,0.347547653782613,1.08572648023424,4.73485464722331,0.774181358249248,0.0184992482560055,-0.312810201227786,2.40641632716319,0.141119693936062,0.680535927129018
6880,0.0039475683302966,0.220571997255191,0.220521155196503,0.17796115482617,0.261379464694468,2.77274201847518,0.0486520059731441,0.677162069566863,8.54875179970294e-05,0.677076582048866,1.23943900830854,3.07002737425195,3.80511168422291,3.07073518168112,24.3568060050282,1171.4073941227,6.96466040310429,0.220470324856957,0.122191345350823,0.386816777096962,1.24993463522213,5.12691209952649,0.774494154491775,0.0185544236934351,-0.621296458506745,2.51973426606201,0.151996332534743,0.689100767215205
6890,0.00833138841204487,0.222965167436502,0.223033717804356,0.175925684884796,0.321917087840963,3.24949439544529,0.0497134658899875,0.917320553968103,0.000175981271103331,0.917144572697,1.26738268822151,4.11418772050726,5.21425029306441,4.11292320730075,29.0424310676932,1314.82425835239,7.20407988777448,0.223102289247937,0.0966894497250858,0.495847570349393,2.05232025139672,9.1895335922466,0.774775504093573,0.0223190459550087,-0.78427458219721,3.89088765072858,0.147936084140186,0.66349414951695
6900,0.00415363322031272,0.203585115249867,0.203547958550973,0.163356084067169,0.0108658789479883,3.17427959427236,0.0414468991513015,0.799893817673334,3.28375496404659e-05,0.799860980123694,1.24626588848785,3.92903880370428,4.89662703560176,3.92975603080305,1.28773587802826,1847.82606353974,7.62913665324771,0.203510808633617,0.123478239365398,0.369728987502358,1.04403277958397,4.09660397543351,0.774782540695289,0.0206061285901988,-0.101060329379941,2.86344944499395,0.139906338657621,0.687213004182107
6910,0.0105410927228161,0.211727017520048,0.211906636165444,0.168568880697453,0.0620048108511994,3.16880327403067,0.0448283299479348,0.809629331655686,0.000208228504492772,0.809421103151193,1.25602671527525,3.82393017735218,4.80295846010158,3.82068889538492,6.53275765197491,1576.84918701799,7.45111855805442,0.212086407190344,0.0912992622274598,0.379096566278191,0.926944740215082,3.50544550436731,0.779658014657,0.0249631539967192,-1.47791396516849,5.77660816545762,0.142560687954455,0.67332308188281
6920,0.0103290117837115,0.197446585811821,0.197639534459622,0.153928585480321,0.181381013673954,3.21471263215874,0.0389851542487449,0.653878623382674,0.000591630890205863,0.653286992492468,1.28271552158883,3.31167348725827,4.24793498454041,3.30844041487186,23.5636703997614,2115.16203629341,8.33318592246027,0.197832671660598,0.0787919692040014,0.341431750781282,0.926179873025149,3.68305534855371,0.781841223532932,0.0198627790605466,-0.645411126250371,2.89636582357968,0.128148323857611,0.649027803295337
6930,0.0149971435689244,0.201319674975369,0.201799063646008,0.163123143228133,-0.00547743444001529,2.72425521471465,0.0405296115321881,0.565856538516789,7.29726931716912e-06,0.565849241247472,1.23415764919277,2.81073640013586,3.46889182809222,2.80405928696183,-0.671302904814595,1658.4520084167,7.56580350751798,0.202279593851857,0.0608552673597165,0.403617574375868,1.67269542002,7.18246592357877,0.775560788766211,0.0273306964539191,-0.668777613809689,2.36838323000374,0.139197091522407,0.691423188217635
6940,0.00832776498848259,0.207186710618698,0.20727312543839,0.164874047300546,-0.193277481308167,2.96553339553768,0.0429263330569959,0.663000976562134,0.000124851959203712,0.66287612460293,1.25663628697742,3.20001690543902,4.02125736231586,3.19868277742164,-21.7317935787538,1609.36753913199,7.62179559216329,0.207359576300554,0.0838690230425057,0.374655380472783,1.26128607925873,5.62560641135538,0.779572794989222,0.0193695641213298,-0.385250135279312,2.0515104193818,0.138882446329877,0.670325070151211
6950,0.00288777268627604,0.193730109420532,0.193675948831686,0.154500297491425,-0.0649251444608331,2.8917435178545,0.0375313552960913,0.615740065913704,8.64396946827911e-05,0.615653626219021,1.25391415140339,3.1783395351164,3.98536492104733,3.17922834315794,-8.92938510083116,2052.91645459479,8.11593357270383,0.193621803384365,0.0471182707755732,0.350788924958274,0.753814223886802,3.68411563475567,0.775899061931323,0.0243015517462423,-0.0249347443112631,1.83390483232285,0.130589696381243,0.674080537980653
6960,-0.0202511402754503,0.201665962135412,0.202601816835352,0.16226696435096,0.212621696690566,3.01576426533859,0.0406691602840014,0.716269138879644,1.68492287503652e-05,0.716252289650894,1.24280356720816,3.55176020432587,4.41414025180417,3.53535397691785,25.9244631288181,1823.33714712858,7.65900546780525,0.203542014479486,0.160992305017244,0.456260230509315,1.84186605389699,8.88825979813912,0.780295395063624,0.0280180854822841,-1.18397012153276,4.36430390084887,0.137511194195171,0.681876072387649
6970,0.0172861253064156,0.207785125649417,0.208422019871572,0.165345454717945,0.0434531020269489,2.97098749224374,0.043174658441144,0.66025900861636,9.55808742132925e-05,0.660163427742147,1.2566727401359,3.17760478067316,3.99320930679748,3.16789468321632,4.84370203794527,1593.8336894428,7.60028597266009,0.209060866275092,0.051974536749324,0.384798994838464,1.14031847590031,5.0073312858465,0.774486747479381,0.021316629305655,-0.198545866386459,2.2319398879216,0.138575133232863,0.666915559040895
6980,0.00490459693909846,0.209236841180777,0.20921258951106,0.168273336842863,0.0802736955534826,2.79837296954147,0.0437800557073097,0.636116447455159,3.42111736870501e-05,0.636082236281472,1.24343431411339,3.04017420577271,3.78025692834022,3.04052661908059,8.76312067383328,1460.00040906293,7.38937218125377,0.209188340652242,0.0826576049669015,0.408547141475599,1.13197846219946,5.05459149855273,0.777260451751235,0.0171412857021043,-0.864721316799436,5.43678165028739,0.143199632512888,0.68439014709253
6990,-0.0037765323840433,0.196654967469748,0.196614406919852,0.159277785413399,0.0638855159816838,2.77854607950392,0.0386731762305276,0.63706923310597,6.47099275776185e-05,0.637004523178392,1.23466663577308,3.23952779481135,3.99973688391311,3.24019609288176,8.40016164940491,1857.7955539257,7.75165621852761,0.196573854735665,0.0529101143120809,0.386225471575137,1.77828811349326,8.93328446013878,0.769861276710319,0.0291313534133926,-0.878307695892717,2.64771119252141,0.136040218212148,0.691771074804279
7000,-0.00922327458689331,0.208026277794063,0.208149447527817,0.167232769592926,0.0146279646103914,2.75761341402128,0.0432749322528526,0.601553023218067,6.99206220106247e-05,0.601483102596056,1.24393250378162,2.89171651580277,3.5971001657292,2.89000538008959,1.62490997968833,1472.51792325229,7.43832986088535,0.208272690188815,0.0471582755538334,0.448279076337645,1.795035872519,7.15394628982577,0.778399330436536,0.0162659614741105,-0.758224029183976,3.16017463336759,0.142162298793033,0.683386254373917
7010,0.00166291001074072,0.195890125025669,0.195820651342128,0.159331894996328,0.0191022691724336,2.65817198746022,0.0383729410825721,0.563666596432613,0.000455831002024273,0.563210765430589,1.22944702961189,2.87746304903707,3.53768839845659,2.87848392173818,2.54124964046665,1805.23150102697,7.71626440293216,0.195751202297873,0.0771990401995514,0.364868229135153,1.0956083733848,4.52006417352099,0.781872100891534,0.0140660508711334,-0.509687598323037,2.20007629732687,0.136950611964268,0.699119529105014
7020,0.00556916611157384,0.209637092499558,0.209629177391836,0.165019626169241,0.205322216524333,3.58768388897731,0.0439477105516681,0.94459072399082,3.92533981149329e-06,0.944586798651008,1.27037672649045,4.50583774430479,5.72411140370702,4.50600787420543,22.2859709829607,1857.55490492962,7.69833719770749,0.209621262582959,0.129708553746681,0.441590752461341,1.17747300974425,4.61837206076506,0.778943332109591,0.0159128063435467,0.255025162054493,1.92240087832482,0.139336087109424,0.66465378549227
7030,-0.0151986163241988,0.20579452725318,0.206274812723432,0.162708228781453,0.105576659001747,3.35269328321731,0.04235138744736,0.790932343936527,5.23205603829499e-05,0.790880023376144,1.26480712619397,3.84331087173896,4.86104697875419,3.83436219620759,12.1134109417248,1869.21190887379,7.77346748634845,0.206756219089054,0.153906927884531,0.408958468440605,1.53890117897817,6.89162259744731,0.785444942650654,0.0169905453918342,-0.332122273715482,2.44749282888816,0.137169595409792,0.66653665304247
7040,0.00529335245666367,0.198979361542916,0.198972043352689,0.157006339435936,0.0779573487220031,3.43573028287556,0.0395927863200265,0.786105813005415,9.49357145376903e-06,0.786096319433961,1.26733329531644,3.95069019676127,5.00684122583583,3.95083550311638,9.89539105087957,2191.72938681477,8.07186066415848,0.198964725431615,0.0603356900037871,0.498545934494531,2.06555576132222,9.40428121806226,0.784924394826802,0.0230060631171057,-1.06341443581445,3.66475894909547,0.132492350398519,0.66585976239522
7050,0.02453873361968,0.215166666658686,0.216477884773793,0.168781436894264,0.23926579650177,3.17716575511339,0.0462966944410101,0.719020726131886,6.62015638684676e-06,0.719014105975499,1.27482423788986,3.3416919883434,4.26006994230253,3.32145118141384,24.0190399351565,1482.3129590331,7.55310691357898,0.217797093406075,0.154694950243041,0.464671910299541,1.61123694196613,7.23288523323128,0.775155618732493,0.0279317831608355,-1.30273601468874,3.81445125975924,0.140652064757007,0.653688914464246
7060,0.00943849069441474,0.211658880944131,0.211786608155213,0.167376240086842,0.156792858536482,3.02014423070649,0.044799481882522,0.811501949511419,0.000204187419097748,0.811297762092321,1.26456945641935,3.83400850411573,4.84837004995679,3.83169623698156,16.5354794151469,1504.8101126998,7.55525070800514,0.211914412444282,0.0980985318184145,0.349824251232999,1.0360997391792,4.56009914715607,0.776124896313513,0.0211081214240333,-0.22703621036822,2.00845054934033,0.140289996609851,0.662811765724498
7070,0.0183259047652077,0.210426487832724,0.211141072173691,0.166526455354509,-0.128762768731583,3.18966343933923,0.0442793067816157,0.757139924376937,5.58733782552931e-05,0.757084050998682,1.26362197156457,3.59812080777024,4.54666450904214,3.5859433533334,-13.8193967953572,1626.83397687581,7.58811546714614,0.211858083161539,0.0618424927174468,0.365722922844621,1.44412977039673,6.65910657691844,0.777317130575412,0.0163119310249997,-0.0599504294856673,2.29370428103732,0.139634201420165,0.663577113595913
7080,-0.00660184106720166,0.210985483503469,0.211006353717518,0.166939187731052,0.0314246006527807,3.04803806898727,0.0445148742491928,0.742668821066938,5.81964990601508e-06,0.742663001417032,1.2638463525016,3.51999961672588,4.44873867640603,3.51965146064358,3.34589294378579,1538.19035964919,7.57069906520525,0.211027225996001,0.0563752966708731,0.366611291338497,1.09416598793798,4.70924853118464,0.777355241299187,0.0156601604262222,-0.549927891999897,2.23676167402962,0.140825121037268,0.667463555780379
7090,0.0139076589362923,0.206309227848572,0.206697043375429,0.163099096851516,-0.189763312451941,3.13327908080555,0.0425634974954741,0.718994479147723,0.000998800581462456,0.71799567856626,1.2649317613107,3.48503305763644,4.40832900382207,3.47849426100302,-21.6100758762656,1729.51552424193,7.75560248786835,0.207085587909342,0.0745466665090441,0.484484353308081,2.24100038958293,9.97858604230275,0.783516260900516,0.0188852746858825,-0.246193134441353,2.31422091375377,0.136857201188581,0.663359572500712
7100,0.00367170591470403,0.20865150078452,0.208602296570765,0.167249101826053,-0.143475609259643,2.87352096563447,0.0435354487796325,0.648485274706841,0.00021613555974867,0.648269139147092,1.24754930523649,3.10798279556374,3.87736177729251,3.10871589319656,-15.7947784705877,1516.10164436937,7.459228728977,0.208553103960352,-0.0298242503820348,0.304111564160531,0.528862026463451,3.1100211577206,0.777481878051506,0.0251165574355057,-0.371465322229164,2.77742204689998,0.141697214971194,0.679109493286265
7110,0.0122456449477362,0.207053460196849,0.207334507801183,0.164383898015734,0.0608294560637995,3.06593877033099,0.042871135379488,0.733217750369733,1.08674021153856e-05,0.733206882967618,1.25957263878138,3.54120017928052,4.46039885426948,3.53639998544203,6.85277472174517,1668.1438808029,7.66238454000416,0.207615936890356,0.0966065907226073,0.381587894837105,1.51852484788596,6.05680871679047,0.781323096051811,0.0182005007434586,-0.459350347614825,2.84028841719409,0.138507831144751,0.66894719370094
7120,0.0200688041627074,0.23207038685257,0.232846184927557,0.189726157507248,0.137834354600265,2.5826711407351,0.0538566644539017,0.686442310531788,3.19859206397155e-05,0.686410324611148,1.22318603771704,2.95790565888905,3.6180689028373,2.94805049412922,11.028039129946,890.41036089154,6.44711332263349,0.233624576451287,0.0210439634214719,0.374448991046445,1.26625576995926,4.9166775468104,0.765485678739665,0.0239695313296001,-0.906791486342461,4.31407874822769,0.162837352071397,0.701672256765979
7130,0.0142637225211631,0.2054152419873,0.205829808938611,0.162510708569937,0.152520852204828,3.12406428278479,0.0421954216407011,0.669573772155968,5.40781818660491e-05,0.669519693974102,1.2640104999536,3.25961095037614,4.12018246703917,3.25304568667054,17.5966998706989,1754.64514758278,7.77801359108361,0.206245212564724,0.151617795753739,0.529272027597596,2.1989587385571,10.5170871834225,0.77594016804462,0.0196726036365482,-0.0460347924767659,2.13556838421867,0.136794400614947,0.665940848846089
7140,0.015786515724956,0.215510074072684,0.216003521425062,0.170111032563919,-0.0411105050531425,3.06106090734594,0.0464445920268138,0.71394295699517,0.00033892230480545,0.713604034690364,1.26687887801578,3.31280549211997,4.19692330494148,3.30523758263292,-4.10724002653338,1419.06296645663,7.44736457666117,0.216498098609957,0.174756260305457,0.517852137732105,1.6455351910053,6.41491280381412,0.781494935938317,0.0204194281259703,0.0261542445822602,2.32550430870777,0.143102419809841,0.664017310678376
7150,-0.00116674037096224,0.214424909516963,0.214344308903405,0.172748877062279,0.0840324037439349,2.96812647883286,0.0459780418213578,0.733739484509498,0.000325431423656264,0.733414053085842,1.24125211789168,3.42189480766204,4.24743417721304,3.42318155431018,8.52356113058872,1404.0464034104,7.18529775127966,0.214263738586974,0.0502459666117873,0.321722748806716,0.498980618008602,2.71325226625923,0.777795881507191,0.0195882355887789,-0.416729999612454,2.63502939650603,0.147492325723137,0.687850707529244
7160,-0.00699484377860713,0.219740184070834,0.219765677697768,0.173739191451532,0.0715380993940024,3.13450956778055,0.048285748495484,0.77238552012827,1.79235237734859e-05,0.772367596604496,1.26477038505233,3.51499441667569,4.44566084183569,3.51458666439485,6.74231355577986,1344.40978245918,7.27970686685945,0.219791174282399,0.077486135933287,0.365824126449639,1.09138617859341,4.50760026952497,0.785470386630014,0.0159759262666516,-0.670282450795382,3.58306826638941,0.146492336940676,0.666661573804151
7170,0.00901188660514544,0.209415226521899,0.209527300574516,0.164811746641334,0.0314643070814154,3.50517002325156,0.0438547370992183,0.870262944426375,0.00012475453479654,0.870138189891578,1.27063289352568,4.15568131735335,5.28034537683928,4.15345848507639,3.42604769204459,1822.53578867621,7.70960152670942,0.209639434606502,0.168789652921636,0.456423243572297,1.75306203478355,9.07833626381779,0.783146988251604,0.0198456162822187,0.0522743072488062,2.75476824490419,0.138631732418181,0.661994520268008
7180,-0.00752713238672924,0.208950739711624,0.20900468810871,0.167736761231802,-0.105459895997694,2.93805506342606,0.0436604116260349,0.786773290360794,4.08666100048805e-05,0.786732423750789,1.24570629704043,3.76535297959046,4.6905239172558,3.76438106475184,-11.5599405305442,1541.28971040703,7.4265550848388,0.20905865043458,0.0991387221571599,0.393492426736545,0.924277604475207,3.62676601545071,0.784253201530131,0.0175811554957857,-0.714084956815387,2.65899146374657,0.142318731907808,0.681111405033665
7190,-0.00738842435812397,0.2326443199877,0.232670764271546,0.188369193045443,0.0049080823367634,2.8250427253422,0.0541233796225396,0.73039788581319,0.000176486663688802,0.730221399149501,1.23504441584339,3.13954746822018,3.8774805689006,3.13919064176347,0.389793397569837,964.395567422184,6.556509564414,0.232697211561268,0.0379361839323782,0.360124880399227,0.990436149020663,4.7343498875925,0.775465727957727,0.0195990974426746,-0.424490688094803,2.85158826607442,0.161420608860736,0.693851493426834
7200,0.00107321087347984,0.224421925143723,0.224336810296292,0.180812453127696,-0.098916596537994,2.89767128916111,0.0503652004852148,0.750912900483654,0.000151891798973874,0.75076100868468,1.24118621954224,3.34598725148071,4.15299326730186,3.34725674084377,-8.75131496066093,1142.32053398024,6.86449521629835,0.224251727729742,0.0736119386444559,0.415643296776277,1.43039544283677,6.09469766207669,0.772515883075838,0.0245406310717305,-0.357361485894209,1.90318754478624,0.154176388712156,0.686993432631056
7210,-0.00413000596789029,0.220046797378353,0.21999959408475,0.174276983905348,0.0370388341452169,3.19508405538392,0.0484205930364698,0.81121238989705,0.00021863331073492,0.810993756586315,1.26262683945611,3.68654486028368,4.65473048545315,3.68733584837683,3.47625920462275,1362.7684783758,7.24494314258883,0.219952400916953,0.0635369792509855,0.357373206620913,0.728516909365342,3.47082468339754,0.777551722591336,0.0187706384736543,-0.595714372892304,2.58668839725383,0.14714711519926,0.668708279113247
7220,0.00114424807767464,0.221459129731063,0.221375562575751,0.17689702624794,-0.00161753361592556,2.89721434877786,0.0490441461412399,0.751568132713358,0.000170304230113147,0.751397828483245,1.25190985076631,3.39371031407037,4.24861937283194,3.39499140722085,-0.148926693812939,1204.49852273455,7.07705424630275,0.221292026954336,-0.0223073028945989,0.31062122371969,0.707672329769903,3.36040992356859,0.775432490231723,0.0180794144701093,-0.561979149243048,2.11612887601317,0.149505288057618,0.67509200564084
7230,-0.00409493999404848,0.204776464475606,0.204737413453475,0.163072066833008,0.118571845060359,3.21988236715842,0.0419334004031293,0.818028672132212,1.30820986620483e-05,0.81801559003355,1.25574212955371,3.99473969934498,5.01636293706821,3.99550164444225,13.8083394998532,1831.13280755584,7.70053482451803,0.204698369878402,0.163817080223975,0.504807986201787,2.22503317980836,10.1381469538263,0.779317686383985,0.0230759953766491,-1.61108431001944,5.66536417826629,0.138389953709339,0.675809859613159
7240,-0.0092854507167243,0.197523424863436,0.197664468488362,0.15663986768713,-0.00193787981979371,3.06115947502753,0.0390155033697815,0.714116683592666,0.000197808115380199,0.713918875477286,1.26100352215546,3.6153518707282,4.55897144281961,3.61277213377736,-0.251461220137807,2010.99748004299,8.05033572087901,0.197805612826933,0.0791993458446784,0.394763194220223,1.44060859737219,6.8322714156243,0.783198470063173,0.0202834322014158,-0.584727619788469,2.84308676156348,0.131930714857152,0.667924399085153
7250,-0.007350466248337,0.235617249876978,0.235639865723767,0.18905983129553,-0.103804357500318,2.90530942474657,0.0555154884395904,0.774588084683324,2.44098654899501e-05,0.774563674817834,1.24625759085055,3.28748461790364,4.09705265986681,3.2871690972331,-7.93586619958544,942.679499449136,6.59186873441375,0.23566248374135,0.114444374280906,0.381556697843885,1.13599359658577,5.88531381623604,0.774048092178449,0.019312037011538,-0.0116556439232605,2.26546729922383,0.161165291381673,0.684013124955075
7260,-0.00547253893661676,0.221684378505562,0.221665330248531,0.173997152473434,0.0949663118487694,3.33695621135222,0.0491439636733973,0.770566362644192,5.55231455677818e-05,0.770510839498624,1.27406900259134,3.4759614901095,4.42861478874972,3.47626018818655,8.71694488295442,1381.6885071722,7.32235547812119,0.221646283628223,0.0806593943616658,0.407846451372487,1.40214444569115,6.60261598142277,0.778986628268442,0.0176340595821124,-0.0924427049360841,1.89862159021224,0.146840762923278,0.662386605286191
7270,-0.00465316263070002,0.200959303251158,0.200934673425065,0.163013542661767,0.227365620370156,2.80398721585294,0.0403846415631911,0.677931947618822,0.000179768680540593,0.677752178938281,1.23277673725627,3.37347879222861,4.15874617868681,3.37389230073148,28.0156334994686,1719.2679369431,7.56241915319962,0.200910046617634,0.0671150569020542,0.312971756339563,0.564344342946026,2.99431931078664,0.776358775777262,0.0202153791103276,-0.233212683024091,2.35274034156295,0.139878537139491,0.696054051126319
7280,0.00616147650831802,0.212312548897426,0.212319019647191,0.168321729031969,0.166512042631362,3.20003050612685,0.045076618419322,0.794405207146665,0.000398616889633746,0.794006590257031,1.26134961967449,3.74167806506088,4.71956420430892,3.74156403164785,17.3987743519593,1574.89448274879,7.49368264530438,0.212325490594169,0.161343090997492,0.439137689050856,1.53949071470188,6.51976699189706,0.782746357256838,0.0106740812232902,0.219823467584919,2.47344742711523,0.142384958958074,0.670638451177296
7290,-0.00535885822889839,0.226018167852422,0.225993407027953,0.181637687724381,0.0319781004809259,2.84749795431128,0.0510842121993654,0.760137114297076,0.000683686969220372,0.759453427327856,1.24433519653357,3.36316819802471,4.18490856066455,3.36353668141768,2.76963546984487,1091.16397755901,6.85064433556181,0.225968648916091,0.0547006305829053,0.36765433469865,0.955371723512999,3.54227804500527,0.775245567837116,0.0213046479391613,-0.526945033718264,2.40035341366149,0.15460681345896,0.684045954924786
7300,-0.00480012358115122,0.205180059530023,0.205156058363483,0.164075033106417,0.0373771216757807,2.77611925991277,0.0420988568287438,0.693911003538301,6.40731054318278e-05,0.693846930432869,1.25052578473013,3.38196121556717,4.22922970302399,3.38235687053839,4.32713455310265,1566.38138463273,7.62167016549711,0.205132060004505,-0.0147802131290235,0.354641332374157,0.976284850431984,3.68032989056337,0.781606975658422,0.0195988338044838,-1.09763799732532,4.21335040928271,0.138313996235411,0.674110323158243
7310,0.0127482572455781,0.215495877682907,0.2157885801053,0.171371902398731,-0.0872117684394237,2.9933755042214,0.0464384732983265,0.653678693783761,3.6373529708672e-05,0.653642320254052,1.25747496915517,3.03336982968009,3.81438663301319,3.02925527136227,-8.71481541068288,1388.05071228605,7.33769627082393,0.216081680097749,0.0868853047126238,0.345284204662282,0.620333931357052,3.31330042039282,0.777126227715872,0.0199312738786705,-0.149494531817299,2.26200391000304,0.144432221652473,0.670231946919181
7320,-0.00276301178616541,0.206712212738339,0.206649922246655,0.166674757883288,0.099760078016421,2.90500632272332,0.0427299388951801,0.696572094260774,0.000324054418023315,0.696248039842751,1.24021306743452,3.36976748994755,4.17922967524897,3.37078323905369,11.294275375957,1591.04527598269,7.4409171681711,0.206587650525539,0.0599651881309388,0.382949866649984,0.983273328487328,5.2465025622004,0.777860494174407,0.0215141235336657,-0.561504429531984,3.47877260258636,0.142480850376364,0.689271564988372
7330,0.00823126416797252,0.212711562502169,0.212787720348884,0.16860596276159,0.119742907519217,3.11769003013659,0.0452462088221141,0.736868195132419,3.31536505891877e-05,0.73683504148183,1.26158979800106,3.46416615281506,4.37035667697207,3.46292630948938,12.4416077720013,1522.89002863233,7.48247438784214,0.212863905462652,0.11753746987749,0.413618376483076,0.995004376708594,4.33389730626724,0.780963451636814,0.0219437843235947,-0.798443096247699,2.96032995860378,0.142087947112971,0.667984125740801
