Time,Mean,StandardDev,RMS,AbsMean,Skewness,Kurtosis,Variance,MaxValue,MinValue,Peak2Peak,WaveformIndex,PeakIndex,PulseIndex,MarginIndex,SkewnessIndex,KurtosisIndex,CustomFeature1,CustomFeature2,SpectralKurtosisMean,SpectralKurtosisStandardDeviation,SpectralKurtosisSkewness,SpectralKurtosisKurtosis,SpectralEntropyMean,SpectralEntropyStandardDeviation,SpectralEntropySkewness,SpectralEntropyKurtosis,SquareRootAmplitude,CustomFeature3
1550,0.00412438545253361,0.100183346169705,0.100229098723966,0.0811537281002898,-0.0746598398424082,2.7311969062877,0.0100367028497589,0.298054574670412,0.000130841360002753,0.297923733310409,1.23448852584934,2.97509103125309,3.67271574143921,2.97373296243302,-74.2506832344718,27112.5820245821,15.2117290819191,0.100274872172881,0.141565201164218,0.461752321338017,1.54307883206333,7.28755605410086,0.841310862578018,0.0379499362711407,-1.24966829812239,4.10223859575238,0.0692747818557548,0.691480016433144
1560,0.0186399727879636,0.0967195883477234,0.098462272027919,0.0784757369242092,-0.026135452082672,3.26468432845748,0.00935467877015308,0.353749074364584,8.25544632308967e-05,0.353666519901353,1.23247760567236,3.65747084337038,4.5077509078536,3.59273726960392,-28.8859528799718,37306.4081003585,15.70520588883,0.10023635520496,0.0523893108759672,0.343421821979607,0.810652257856485,3.4090594911612,0.858446479641118,0.0216867544142479,-0.877762824674956,3.76133939697182,0.0668137659352165,0.690798700414332
1570,0.000965366670919835,0.102381336202519,0.102345888639251,0.0813814860681178,-0.0113291669749696,2.97119078320583,0.0104819380026132,0.332471344080195,1.10287570668222e-05,0.332460315323128,1.25804210698271,3.24738234928424,4.085343732872,3.248507082215,-10.5568803098688,27042.5328460263,15.4585786984733,0.102310453349018,0.161630278555875,0.511669349009308,2.11821744615582,10.4722105333739,0.848353158558333,0.024999031735897,-1.14135112215812,5.45288220481084,0.0687052475423983,0.671071995060639
1580,-0.0217155648970267,0.0972140863883137,0.0995728933324037,0.0794374357451876,0.00463575281461437,3.25187348098519,0.00945057859231451,0.457853855578548,4.52260280892625e-05,0.457808629550459,1.2237817784067,4.70974806829628,5.76370386686714,4.59817767924145,5.04583068508997,36409.6785038426,15.4056052656614,0.101988934473781,0.0319608396810135,0.323805485697238,0.671924047719851,3.28064131073851,0.858623511593609,0.024327488829117,-1.49658373482843,4.92249792776718,0.067502349685471,0.694367989180481
1590,0.00243331350982798,0.102590295451643,0.102579078080909,0.0812819429347897,-0.095178839247925,3.13480963320763,0.0105247687208554,0.366220181287908,5.10832769855391e-05,0.366169098010922,1.26215358230238,3.56973512626767,4.5055539774894,3.57012548893305,-88.1498469133444,28299.9749089871,15.5280931622781,0.102567861936699,0.0901552521370886,0.374725763190379,0.840275896612159,3.51405368698611,0.848015631486311,0.0379486860855459,-1.21876902754738,3.97447542782791,0.0684193013873519,0.666917870605043
1600,0.0101730779235964,0.100063138646626,0.100540046059893,0.0802438337111366,-0.148032471017856,3.00258021424169,0.0100126317158139,0.363833446707578,0.000110725642035785,0.363722721065542,1.2469885101307,3.63603872143627,4.53409850802135,3.61879132709802,-147.752427627169,29950.0901485086,15.5399917035325,0.101019226444846,0.092150518358357,0.44052326679846,1.37104135264742,6.22638129722152,0.851310138045533,0.0256572841465513,-0.0443184658070675,2.13755308987195,0.0676413985478607,0.675987176324111
1610,0.00677102354228336,0.105141979534917,0.105318782891823,0.0833796432084254,-0.0245812597003636,3.0895327795271,0.0110548358605208,0.341319316329965,1.62021928551111e-05,0.34130311413711,1.26100299172655,3.24627059372243,4.0935569306379,3.24082093391212,-21.1483109400875,25280.6484861269,15.1236314189352,0.105495883555544,0.0616309315152292,0.433427692886658,1.72235126311692,7.93513888178435,0.839689736878662,0.0304968998169533,-0.400384918239738,2.85400190806372,0.0699699348037382,0.665480478047324
1620,-0.00133272862205154,0.0969873294453711,0.0969585962023507,0.0767085090104037,-0.144414162164196,3.14627008476783,0.00940654207294494,0.347226712817436,2.40863543829392e-05,0.347202626463053,1.26436207269023,3.58012448433292,4.52657361350021,3.58118543808927,-158.294119512116,35557.8911652508,16.4826834597808,0.0969298714717748,0.17054338710442,0.480373465379473,1.24627574984514,5.15252280452045,0.849016120361069,0.0277078595874883,-0.149350433109524,2.1884735763757,0.0647731239504855,0.667851402042877
1630,0.0256944646166409,0.0975267440452076,0.100817857958478,0.0795554565438684,-0.0986991069948797,3.19973494564072,0.00951146580405943,0.329371718741601,0.000170952448095035,0.329200766293506,1.22589635308584,3.37724510303475,4.14015245528732,3.26699778601975,-106.400102666749,35368.700440043,15.4093308786414,0.10422003300576,-0.000659436183239024,0.354345365404514,0.924438119552287,4.30623567547641,0.838743637156849,0.0280120557083945,-0.612856073757634,2.49264937996557,0.0669520775693315,0.686499669652629
1640,-0.00654981232608912,0.100290531906948,0.100465082840412,0.0793755497358164,-0.117124555091488,3.15319597461686,0.0100581907901786,0.369553900289231,7.52279526867105e-05,0.369478672336544,1.26349401346816,3.68483338618755,4.65576492407558,3.67843125035059,-116.109605688052,31168.1643177299,15.9179245708964,0.10063993757153,0.11502774365236,0.460241081571704,1.43949046598657,6.10380298770512,0.847658998686838,0.0334070296486118,-1.10734358243305,4.10465653369368,0.0666890248121513,0.664958331999144
1650,0.0219135980189079,0.0989344795546444,0.101294571046393,0.0807849603460338,-0.0353364932102942,3.12623879027251,0.00978803124474836,0.352882578097589,0.000165342936599446,0.35271723516099,1.22466458027421,3.56683109555028,4.36817170654109,3.48372646680116,-36.4905515279839,32631.0804120076,15.1595615697339,0.10371096274687,0.171461481002805,0.53909019803371,1.76361638814088,6.95911230874817,0.84813557784113,0.0244485186637586,-0.838654932914473,3.65698215306605,0.0686011114823512,0.693399427491411
1660,0.000881753492281647,0.128391903889839,0.128344769947628,0.0929641716839059,0.0990800060771366,6.5720550173219,0.0164844809844576,0.705256116210045,3.5266823597075e-05,0.705220849386448,1.38109017231276,5.49299523445933,7.58632173487262,5.49501250808918,46.8137150947056,24185.2529881028,14.8561553047415,0.128297653308756,0.243100089903519,0.635806428175955,1.46747152219645,5.44685139141552,0.840296950538504,0.0341802376735318,-0.54731355644602,2.36508687508633,0.0755123751644083,0.588139694767659
1670,0.00260691418848522,0.0985357288467639,0.0985317232075359,0.0770972403709128,0.0468004033641964,3.60968707379044,0.00970928985936297,0.437227322293591,8.83718760147263e-05,0.437138950417576,1.27807076326871,4.43724654407882,5.67111507740228,4.43742693277236,48.9179666078886,38290.8159539912,16.5773866498975,0.0985277177311438,0.0293915051443038,0.392342870578637,1.03155661129779,4.02183644895303,0.855762541861102,0.0268689120187865,-0.40003966478591,2.09926973848344,0.0648194109581724,0.657826472862196
1680,0.0192405103475073,0.0984284633473093,0.100253632146035,0.0799896091840181,-0.0201492647665751,2.93811680000751,0.00968816239691262,0.367232531754219,8.90298593355654e-05,0.367143501894883,1.23051561760818,3.73095870102556,4.59100295026309,3.66303468406298,-21.1298828214342,31303.0198363489,15.3834433017087,0.102112645231572,0.147251305715502,0.40413758880551,0.797277954748257,3.25115584889918,0.84789690364425,0.0207985883072332,-0.237555553447848,2.09184107473313,0.0674135823834173,0.684899266846679
1690,-0.00190191585189798,0.102137756440237,0.10211556433666,0.0804656330419335,-0.0267284581158725,3.21448795153644,0.0104321212906452,0.355942716198804,1.18006754163021e-05,0.355930915523388,1.26933390789344,3.48492789154883,4.42353713930653,3.48568524799326,-25.0850496314688,29537.0111316196,15.7748576616796,0.102093377054899,0.0646549192795971,0.447546243566361,1.94317229788606,8.7385337272103,0.846483616945396,0.0198804762172309,-0.45083785919325,2.66648881874703,0.0675957987190057,0.661810099172849
1700,0.00119376575035184,0.0945004543953989,0.0944710756406246,0.0751547610945784,-0.0543627160846486,3.14093151291734,0.00893033588093687,0.356455460986127,4.8782896032027e-05,0.356406678090095,1.25741141371569,3.77199732283491,4.74295248623765,3.77317034413911,-64.4168459545943,39384.2772233873,16.7309614906939,0.0944417060192585,0.0323240143630076,0.371544709115635,1.35249132461016,6.0303094504146,0.860025505646533,0.020895449730385,-0.046747292643729,1.997100505553,0.063576372142875,0.672762607858639
1710,0.0163707880402807,0.103117433499279,0.104369059596512,0.0813033105205676,0.062721047168738,3.75888371989224,0.0106332050914783,0.585012355072022,4.75505623311077e-05,0.584964804509691,1.26830547045429,5.67326333889129,7.19543092804357,5.60522780729903,57.2027640798682,33245.3194217823,15.5996780737906,0.105635877769752,0.2159723771921,0.54277655349801,2.64902725853566,13.5831870488349,0.836343158792738,0.0289197451080523,-0.116315344418549,2.86601276748005,0.0677556109534466,0.65707231700952
1720,-0.00970532737011887,0.100986725606959,0.101412744227015,0.0808852200082587,0.331937424652587,4.85073964222819,0.0101983187488153,0.73963664593178,0.000134819212408179,0.739501826719372,1.24851889624147,7.32409771171756,9.14427439099826,7.29333035575968,322.302257598228,46639.1687660092,15.4356864716939,0.101840560032429,0.107853286033113,0.396775043020548,0.823884777186894,3.40050357896097,0.843155365991003,0.02868029277747,-0.376992368075765,2.6741840343091,0.0688243521516319,0.681518800990702
1730,0.0128947920626563,0.0960503387864439,0.0968748454993975,0.0762122361577686,0.0444043335127406,3.34565288303048,0.00922566758099064,0.411460141008182,0.0001520683025349,0.411308072705647,1.26030075521742,4.28379687366864,5.39887243508259,4.24733726167069,50.1104903846832,39308.3917913521,16.5367245308016,0.097706429869008,0.073821253419501,0.40428262531278,1.29556660510956,5.22574468704611,0.851269342423503,0.0269725545638895,0.00440100870331939,2.46081191585236,0.0642427237837907,0.66884432262781
1740,0.00251017787203714,0.0998188632226174,0.0998114333380355,0.0804477113170932,-0.0808883592413757,3.03841907636563,0.0099638054550556,0.363294884413176,0.000271637403084779,0.363023247010091,1.24079183345777,3.63954139212095,4.5159132368752,3.63981231671917,-81.3295121575108,30605.33908412,15.4235815182741,0.0998040040064872,0.113789094495542,0.417553308578978,0.979294206121802,4.11192404341388,0.848878906617787,0.0228581396782788,-0.0541443180030704,2.08177461034154,0.0688407129682461,0.689656350971625
1750,-0.00599121641391767,0.106154597923471,0.106282122605162,0.0846856883446168,0.0173342407331325,3.16561620383859,0.0112687986602937,0.439876686502065,0.000190847289631028,0.439685839212434,1.25351284258905,4.14373654186117,5.19422697152849,4.13876459859769,14.4906676059907,24928.8946034562,14.8019443083234,0.106409800483652,0.126234401187101,0.465873211937892,1.25881282287542,5.32599696927283,0.845913861904179,0.0263274255548947,-0.954009623101188,4.10287102636391,0.0716906911281504,0.675342307639221
1760,0.0150139125466688,0.0964056426848313,0.097530531304203,0.0765702424030817,-0.0686112993533234,3.22146887346119,0.00929404794147537,0.37281928671904,9.16872516666942e-05,0.372727599467373,1.25904841958488,3.86719362411035,4.86898402066487,3.82259054404407,-76.5752249840661,37294.4427814082,16.4430512438107,0.0986685454458029,0.0662253512672879,0.457672593051814,1.18947361368537,4.34436820858295,0.848733416856284,0.0357388889708749,-0.747901616413666,3.03898316114545,0.0637828519474638,0.661609115101097
1770,-0.00218583797896256,0.088250624214626,0.0882432209976473,0.0701687696544078,-0.0583377125581809,2.97167810800268,0.00778817267427113,0.29668315311803,3.83920413650485e-05,0.296644761076665,1.25769091647572,3.36182498150376,4.22813674201844,3.36210702378985,-84.8781760669138,48992.6150535471,17.9237989018483,0.0882358184017138,0.091624843602234,0.459589341300769,1.58060099834193,6.27107720300747,0.860280715738766,0.0200131810586195,0.216893812506576,1.96652171395246,0.0592874136943225,0.671807301330076
1780,0.00563430568248379,0.0983023508050534,0.0984253426737122,0.0786050779848104,0.0663648488218837,2.97289122567937,0.00966335217379977,0.371285528494591,4.08755988829494e-05,0.371244652895708,1.2505852462108,3.77697507184645,4.72342930015715,3.77225538066382,69.8628660851244,31836.3598154496,15.9097259143037,0.0985484884247515,0.0732608732637656,0.37808369964808,1.30449009855748,5.13096672573434,0.854917819506944,0.025028478581451,-0.563003370209698,3.09868335191675,0.0667097568947641,0.678618124067637
1790,0.00069450712427597,0.0989978760102075,0.0989616344447646,0.0791493669641837,-0.0204490916374163,2.85587202749377,0.00980057945453241,0.307577089884525,7.51927893843721e-05,0.307501897095141,1.25077280851792,3.10690594869744,3.88603347925332,3.10804375463502,-21.0763979613156,29732.7606556141,15.8026887199731,0.0989254061467889,0.0244218636039513,0.39512515710029,1.30414375887673,5.9792037592525,0.853660501909255,0.0211669115651535,-0.578198136237756,3.40978125993305,0.067149941833724,0.678296793224132
1800,0.00219411451605031,0.0982071117763123,0.0981932587780442,0.0769102927119183,-0.0538864610880655,3.0817631452643,0.0096446368034451,0.335234720218125,5.63662666895979e-05,0.335178353951435,1.27690466793782,3.41354830780172,4.35877576846325,3.41402988748839,-56.8919534971896,33130.4627383029,16.6025199347595,0.0981794077338664,0.121620849404651,0.476815773634955,1.61787322306583,6.55121739442763,0.844388283482419,0.0308670982868008,-0.705337853010425,2.82179403919291,0.0639040135546953,0.650706577139244
1810,0.00049368313443662,0.103447898523968,0.103408659745762,0.0824012610451874,0.15573958760144,3.12181588450414,0.0107014677090251,0.425331880539117,6.40577231559858e-05,0.425267822815961,1.25541644887253,4.11155650919842,5.16171567211663,4.11311665371961,140.680532101099,27259.6700806784,15.2354033536463,0.1033694358512,0.0744331883815484,0.477558510444713,1.30257778065809,4.7750548009477,0.851869714385671,0.0223667127416255,-0.371073619330667,2.3406797339092,0.0696974467470028,0.673744442772365
1820,0.0147576924663933,0.0982071153421702,0.0992718092799416,0.0794805903838436,-0.0949320433043927,2.90762825650033,0.00964463750383032,0.365494756556136,5.91487187766165e-05,0.365435607837359,1.23561129664348,3.72167286741587,4.59854103739058,3.68175778408006,-100.226823133375,31258.4228823341,15.5460759749798,0.10034804589644,0.150586877909264,0.485228355523085,1.38916570791603,5.67453290681131,0.856639118344531,0.0189991391856611,-0.374150274976898,2.16292736246781,0.0674060412487231,0.686366166177156
1830,-0.00986991629201227,0.0946022927750323,0.0950790049156455,0.0765089613608617,0.0596922165545872,2.78303417569472,0.00894959379829292,0.32435829305123,1.74920170568568e-05,0.324340801034173,1.23648643364575,3.42865150026084,4.23948106577168,3.41146074613425,70.5038315827632,34746.5661197916,16.1613281849919,0.0955581192651095,0.149137984322744,0.442379126206327,0.750274593379474,3.39098568122957,0.850928801794187,0.0255823105809472,-0.932529295934507,4.18605812633439,0.0651100068472445,0.688249776377815
1840,-0.00810781888933666,0.100484339363222,0.10077177592516,0.0798723457654272,0.0133271115613079,3.14972005349223,0.0100971024572631,0.364495043740811,0.000132297252486473,0.364362746488325,1.25806170333758,3.62738160046281,4.56346987493365,3.61703503182786,13.1353269879177,30894.3049603375,15.7509046627016,0.101060034702557,0.0813934055853798,0.465733830912989,1.25173355446719,4.83254094174477,0.853602208461241,0.0305456844192457,-0.925387739250284,3.34612076396391,0.0673255441950102,0.670010318241213
1850,0.00601985656804112,0.0916925356440527,0.0918541854793884,0.0730344079579344,0.00101172801824936,3.03695943905887,0.00840752109283588,0.337336363582444,2.32433582823335e-05,0.337313120224162,1.25547037633091,3.67899481907636,4.61886901002524,3.67252033015023,1.31238672553205,42963.8370268588,17.1901219087587,0.0920161202961468,0.0745356742942072,0.352995090438005,0.801346431573049,3.6001271289991,0.857103101245172,0.0278225812849562,-0.863043647896208,2.67478647217657,0.0617626180839344,0.67358392534475
1860,-0.0040199984391259,0.0953524383224589,0.0953999197490972,0.0751959083886043,-0.105584299439741,3.19598722671159,0.00909208749403833,0.342204141691373,3.05265816868266e-06,0.342201089033204,1.26805354660639,3.5888347242272,4.55083460024047,3.58704852783287,-121.787841457289,38661.4218706899,16.8633317128537,0.0954474248194505,0.0952233030298086,0.461630466117678,1.85829875208296,9.74863241528349,0.861990256015511,0.0181006038208143,-1.08578488148032,4.48478204948006,0.0632221431121109,0.663036459521978
1870,0.0113694513194098,0.0989588486726417,0.0995714190264565,0.0792654459264452,-0.122702665126114,3.28021133373801,0.00979285373061479,0.429443791387921,5.42444644561664e-05,0.429389546923465,1.2484487725518,4.33961992432361,5.41779316786315,4.31292227816715,-126.616438705423,34204.5033841296,15.7502270751155,0.100187781284112,0.051085605232038,0.360565902933487,1.35804721484528,5.80007712912032,0.850507998916855,0.0281806218748799,-0.898162271720033,2.99637801634218,0.0674015498209733,0.681106851232065
1880,0.0173311959113081,0.0966325180897529,0.0981372442745733,0.0788463585876486,0.0219835501619506,2.96066304759234,0.00933784355236642,0.365018350241933,1.34548499570973e-05,0.365004895391976,1.22557997377054,3.77738630284788,4.6294890059655,3.7194681075481,24.3628414334284,33954.3793474819,15.5439007675686,0.0996654015045124,0.0471209784380064,0.43781249908945,2.31954769862122,11.4563785116302,0.848778599594032,0.0243779910441269,0.151548521678597,2.37973530688526,0.0670500302308669,0.693866118324583
1890,0.000146165446053714,0.0933189099475512,0.0932825646400716,0.0748224930702633,-0.159476317936734,2.89233576385301,0.00870841895379917,0.305685230339676,0.00027675088545899,0.305408479454217,1.24720396391923,3.27570511176655,4.08547240002572,3.27698141146906,-196.239861352691,38139.0682556459,16.6688373073592,0.0932462334881514,0.0445078845913136,0.355493138555266,1.02981548626096,4.69425541567647,0.856989371064971,0.0239518032010256,-1.06131148442958,4.49346155041153,0.0635658546949886,0.681167994040169
1900,-0.00520711926828062,0.0948487855922482,0.0949546095046108,0.0752494384650834,0.109900575129487,3.10874544447136,0.00899629212832427,0.33154625764204,3.81727438769422e-05,0.331508084898163,1.26045838383577,3.4955245401596,4.40596321254784,3.49162888849478,128.796671898203,38411.216616051,16.7504025218824,0.0950605514859645,0.101159787740892,0.371413288382422,0.78106988086414,3.54090294669468,0.847572304021671,0.0265907954254002,0.236901630889703,2.08383612265759,0.0633061365080413,0.667442773386602
1910,0.0166511355523774,0.0920013728338369,0.0934606881054701,0.0750346357536055,0.0192702767856949,2.92043859523467,0.00846425260331066,0.327236582604603,0.000116881275765998,0.327119701328837,1.22611873716487,3.55686630019775,4.36114041626275,3.50132862530733,24.7460011609884,40763.4419711423,16.3407035277832,0.0949431508693248,0.0162571717138202,0.378027802663912,0.930888501504155,3.65124517747882,0.847809474248545,0.0229623469017623,0.312232006812769,2.23099569148134,0.0635839696010995,0.691119791396354
1920,0.00335118822082976,0.0972788685606584,0.0972985900355759,0.0785147621131183,-0.0292946854837797,2.96448387614086,0.00946317826844185,0.368879063611477,1.18476345503382e-05,0.368867215976927,1.23898826083821,3.79197526728492,4.69821284155485,3.79120667089422,-31.8224276282585,33103.5865836448,15.7803224195364,0.0973183155086542,0.104315238788648,0.466818540230877,1.74040093570995,7.34517445881186,0.855822897057333,0.0250709288499119,-0.71470381218246,3.46486881375188,0.067185999080273,0.690653582575121
1930,0.0141399593137118,0.0929753878365561,0.0940085514061523,0.0738486608633756,0.144099295786908,3.51690966614731,0.00864442274335801,0.507680783454253,8.69646073713429e-05,0.507593818846882,1.25899896828957,5.46037822769526,6.87461055513914,5.40036811396956,179.290741141125,47064.0415477429,17.0483655840258,0.095053195723357,-0.0108435113484009,0.346489980900076,1.0519377788351,4.33257675141396,0.851783541168973,0.0256354929747768,-0.264555864894595,1.93890409876785,0.0619058267050654,0.66583026051896
1940,0.0115505802121808,0.102237382918203,0.102848103372277,0.0823067360086627,-0.016669781792854,2.94280367203789,0.0104524824659632,0.372032444754717,0.000323957904058418,0.371708486850659,1.24215086001518,3.63890813844844,4.52007287368996,3.61730000414376,-15.5991431463657,26935.3357799568,15.0917278494004,0.103462471997524,0.0418510360574554,0.372774524314459,1.79514089055245,8.15094747771651,0.848480164926564,0.0268197280228841,-1.09644077794233,3.99381912158447,0.0698082262942137,0.682805293931139
1950,-0.0080476408380889,0.0890401701664366,0.0893684651185889,0.0713583881749816,-0.00844050783376213,3.01705854103905,0.00792815190326799,0.298599012626949,1.46091626902559e-05,0.298584403464259,1.24778841624192,3.35353146864835,4.18449772008217,3.34121227471814,-11.9566807456028,47999.8424352941,17.4862191839613,0.0896979705084055,0.0755083499262698,0.403758282246494,1.42570141683448,6.84850460234989,0.85727622266017,0.0293197090692327,-1.09907408620421,4.42459433818086,0.0607720364972197,0.682523813506003
1960,-0.0134157894591768,0.0889281168005674,0.0899000282284653,0.0714097124967612,-0.0259181165926293,3.24560115305568,0.00790820995769535,0.329916648797325,0.00011001843247682,0.329806630364848,1.24532243151939,3.70992505707959,4.62005289283707,3.669816965562,-36.8541290854566,51896.5833798229,17.4391184052992,0.0908825618516561,0.133285164362853,0.470395254391321,1.30910587022097,4.97228393855278,0.8503985321247,0.0257292913309006,-1.34096674828,5.88321972598328,0.0605849906005833,0.681280485635976
1970,0.00493390239919525,0.0972870579665397,0.0973741274046643,0.076792908611807,0.00138481452334407,3.1659161733387,0.00946477164778485,0.378792127370037,0.000107883626224804,0.378684243743812,1.26687554521905,3.89355105691773,4.93264461807085,3.89006954379026,1.50392576267313,35341.0241407493,16.497298619371,0.0974612747677176,0.145426488356359,0.480728835710612,1.87925266672088,7.71361960838273,0.839733003719581,0.0302946690577857,-0.879355509375137,3.52740058856448,0.064455813421129,0.662532250109748
1980,-0.0161403680643668,0.0850813161333728,0.0865660816949994,0.0691447890840642,-0.0189490939376028,2.95658243666955,0.00723883035498692,0.274987148981478,7.41118031398792e-05,0.274913037178338,1.2304805215319,3.23205095405918,3.97697574356842,3.17661540868105,-30.7670495129807,56422.6129924999,17.7957086547176,0.0880767581013706,-0.0121567625738273,0.354763880169704,1.57190105073275,8.04108904457177,0.863119266079854,0.0231307024326635,-0.552551205360494,2.88086390250023,0.0586483622774962,0.689321286304028
1990,-0.00588733949257486,0.09355928950109,0.0937078591734187,0.0741942717897165,-0.00936998945725426,3.16331759576935,0.00875334065194878,0.340946622784569,0.000168694165223617,0.340777928619345,1.26100421561193,3.64417712664007,4.59532271912971,3.63839944474244,-11.4413786050977,41285.2707255605,16.995978061297,0.0938566647704498,0.132716835099977,0.429143031516084,1.27080669281553,5.52168972019047,0.853109231786875,0.0307577160189798,-1.03222176119664,3.92711441700469,0.0627305987931123,0.670490328941429
2000,0.0216008124254335,0.094213980067888,0.0966226399379422,0.0772681417171485,-0.0759814809305256,3.28803048240302,0.0088762740402324,0.36662670377782,0.000161611463192796,0.366465092314627,1.2193120990637,3.89142570469519,4.74486244434235,3.79441820274517,-90.857692135802,41732.5028133672,15.7802694870957,0.0990928792292822,0.136138607911481,0.505454185440154,1.16578889520161,4.36248268997314,0.851858404469648,0.0217689307264678,-0.0426513858760194,1.97817898120717,0.0659199364541118,0.699683172355225
2010,0.0192766888456141,0.095713369226394,0.097598579456616,0.078062921949109,0.00677950850778274,2.79524335887965,0.00916104904866803,0.304069685554735,5.19883162020118e-06,0.304064486723115,1.22610538827629,3.17687788040884,3.89518708706504,3.11551343521243,7.73179618990107,33306.5161152661,15.7066294427925,0.0995209215696758,0.132394679824427,0.473565286845331,1.93582233690755,8.33401502484611,0.847383651098985,0.0246660184526497,-0.190395112021482,2.2887006562523,0.06601381792011,0.689703209213807
2020,-0.00801947653290136,0.0978199566692287,0.0981100420214051,0.0773164876933679,-0.0624785821218238,3.12038521154644,0.00956874392276977,0.368662153423693,2.42171929669636e-05,0.368637936230726,1.26518883083743,3.76878262858261,4.76822168753685,3.757639338726,-66.7496152677817,34079.9027302848,16.3637649430621,0.098400987622496,0.0391336315539351,0.381544071981631,1.23881420431472,4.75921506394553,0.852432480501752,0.0240494396610083,-2.21933937238396,9.5577869837326,0.0648785648180167,0.663244669361274
2030,0.0288091589422414,0.0975379568469341,0.101667045414959,0.0804880376211672,-0.149392445257881,3.22594675611805,0.00951365302587437,0.382070960130847,4.74561495987184e-05,0.382023503981248,1.21183171723003,3.91715156316458,4.74692850544002,3.75806101742612,-160.993252223042,35642.0420999663,15.0560474953278,0.105970931292192,0.168371318017686,0.424579934047805,0.997331405272456,4.46871821733606,0.853582080975587,0.0220505857007564,-0.279850103606066,2.49187319363483,0.0677546029614265,0.6946485773508
2040,0.00202074912423168,0.0934298943187234,0.0934152500118722,0.074023356007943,-0.0917302165316804,3.06490563061662,0.00872914515240782,0.356509326105293,0.000245911624249286,0.356263414481044,1.26216777186781,3.81579502690124,4.81617350700822,3.81639321267121,-112.474700621149,40222.9275374307,17.0509395944218,0.0934006080003861,0.0790539277364994,0.41565596325121,1.3368975737727,5.83160939843244,0.848779002260506,0.0234459122964589,0.0450103584922607,2.23459526940963,0.0623124630237465,0.666943524640797
2050,-0.00457435814853159,0.0926023794366456,0.0926791565254581,0.0744830188016345,0.0109720836853115,3.0884266504493,0.00857520067732848,0.410819493493801,0.000125677435558802,0.410693816058242,1.24326834393309,4.43638161344294,5.51561282160043,4.432706434709,13.8172836460237,41999.9435755155,16.6919703838026,0.092755997270533,-0.0535050493316829,0.324541611317321,1.0725858204614,5.04069741327472,0.853517708738077,0.027230224412509,-0.79379257468245,2.52045134676777,0.0634239693769676,0.684906476084229
2060,0.0059440804027451,0.100354249398799,0.100490992206869,0.079046454509529,0.0731430399720722,3.26655590250616,0.0100709753723964,0.362796259617061,4.76786629443129e-06,0.362791491750767,1.2695604125635,3.61515592802991,4.58965885147102,3.6102366157378,72.3711886374233,32206.7592619806,16.0609406258753,0.100627921340836,0.0985657632362281,0.442073240562081,0.911186255013865,3.94870468717716,0.853118533495188,0.0270842198103191,-0.435869563059508,3.05155236484296,0.0661252093314466,0.658917880683563
2070,0.0081590807694771,0.0918605918887853,0.092186476588996,0.073357752383353,-0.0464547396842485,3.01073301307289,0.00843836834215796,0.309342730965151,6.28947287554665e-05,0.309279836236396,1.25222745932482,3.36752381630274,4.2169057927046,3.35561941850022,-59.929728828951,42281.9771424132,17.0701448536881,0.0925135173979978,0.0269539353921108,0.326225535850107,0.950651609744469,4.26119446379101,0.853014288900512,0.0245869803346759,-0.516375370227114,3.09247980406704,0.0621254246086293,0.676301157343335
2080,0.00288303254242719,0.09888070816985,0.0988841126541524,0.0774801876248724,0.0385277978054066,3.42074583755296,0.00977739444817103,0.363715683981565,4.84019481098649e-05,0.363667282033455,1.2762063593417,3.67832806533708,4.69430566872823,3.67820142406154,39.851023664916,35782.8176047934,16.4713896347357,0.0988875172556719,0.437870370196727,1.05246103858529,2.79294795970297,13.2863443773406,0.856898063588829,0.0248090006511999,-0.918197465565209,3.76406329585036,0.0651849904906716,0.65922859673195
2090,-0.00214419910376483,0.1154152117036,0.115390042499742,0.0902104633679961,-0.0413959994614282,3.89295945072135,0.0133206710925867,0.473788120244322,0.000145437979817042,0.473642682264505,1.27939938888004,4.1050751738087,5.25203066867748,4.10597058446687,-26.9258371648497,21939.5476989258,14.18238351865,0.115364878784665,0.167825052109886,0.481403838970241,1.43518687879113,5.79858263347755,0.844111961090449,0.0287131174395358,-1.14603020992533,5.12854196343203,0.0763339825755989,0.661385803906281
2100,0.00169272869707717,0.0961131964318196,0.0960905555676945,0.0769271715892055,-0.000813611831925682,2.80257379958084,0.00923774652834154,0.306386742176265,5.04715732011374e-05,0.306336270603064,1.24940504695881,3.18776977096593,3.98281564038756,3.18852087352559,-0.916364367100833,32841.650451985,16.2414010699716,0.0960679200369549,0.00694576320745338,0.353946591281313,1.42335602779114,6.40025834806577,0.848793950236428,0.0280280655729036,-1.58699556651062,7.34617010041936,0.0652331598363701,0.678711792533557
2110,-0.00602572058893871,0.0964593767785132,0.0966097904238152,0.0770084231965048,-0.154436437751216,3.03888999761927,0.00930441136849918,0.340710379641399,5.75081899706186e-05,0.340652871451428,1.25258215627107,3.53216443045995,4.42432613860951,3.52666513555971,-172.074462122202,35102.4292884142,16.2655214102335,0.0967604386161923,0.208184644197412,0.546267960930661,1.64249213836175,7.08040453953984,0.843136278153766,0.0331522828272954,-1.03735954841756,3.91657102082851,0.0651158775959715,0.675060111009097
