Time,Mean,StandardDev,RMS,AbsMean,Skewness,Kurtosis,Variance,MaxValue,MinValue,Peak2Peak,WaveformIndex,PeakIndex,PulseIndex,MarginIndex,SkewnessIndex,KurtosisIndex,CustomFeature1,CustomFeature2,SpectralKurtosisMean,SpectralKurtosisStandardDeviation,SpectralKurtosisSkewness,SpectralKurtosisKurtosis,SpectralEntropyMean,SpectralEntropyStandardDeviation,SpectralEntropySkewness,SpectralEntropyKurtosis,SquareRootAmplitude,CustomFeature3
970,-0.0043335464337087,0.177352259250478,0.177335924691108,0.142631057554828,-0.0837279438976801,3.17584510967119,0.0314538238612488,0.835984393060031,0.00012159745037249,0.835862795609659,1.24343366929256,4.71369463571002,5.86116661680557,4.71412881803948,-15.0092935209569,3210.05454703983,8.71783250162455,0.177319591636189,0.21370998854751,0.573901368759873,1.70304018294419,6.74967878834297,0.824816323054937,0.0267893919000497,-0.0741389186678327,2.1942615224416,0.122043839255803,0.688143696458006
980,-0.00146833814168071,0.165637524310898,0.165579320164766,0.129764708157105,0.0801442712573421,3.58761200043577,0.0274357894598433,0.625168818828792,2.13229045763971e-05,0.625147495924216,1.27644508790758,3.77431878090235,4.81771066808013,3.77564552268178,17.6358457670686,4766.18115458531,9.83661201905679,0.165521136471262,0.120075415534764,0.473980709542748,1.19753843715507,4.24185611099453,0.822692901121859,0.0289369120622732,-0.455218969656922,3.02004816491733,0.109246370816722,0.659550855225707
990,0.00177580758184114,0.167943512630835,0.167887288836269,0.128690793582853,0.0139086825561887,4.92622093218367,0.0282050234347835,0.988168932275954,2.72082864250164e-05,0.988141723989529,1.30501575097298,5.88393631165793,7.67862956443544,5.88590678380457,2.93627209495429,6192.42785397709,10.1407079297618,0.167831083864193,0.1581709024907,0.714513459170746,3.71990890958597,22.4448610993377,0.830937715202312,0.0285169356842662,-0.927350209932469,3.86973836547122,0.107182885570137,0.638207953919251
1000,0.000380513611948249,0.160008181003891,0.159946118219479,0.125342574975123,0.0499842980945178,3.30305129716313,0.0256026179881741,0.546328734086784,9.34291254266612e-05,0.546235304961357,1.27656688906901,3.41438000644165,4.35868446292264,3.41570486466641,12.201326073231,5039.02561435185,10.1846231364113,0.159884079507519,0.102164480392329,0.442254428517762,1.44032909336328,5.59060677255404,0.82799738120738,0.033945596825501,-1.30102674854326,5.44813900411907,0.105043395157168,0.656487652682045
1010,0.00103712264140337,0.161888345325155,0.161828418713587,0.126649072950522,-0.163748613397081,3.47349655742853,0.0262078363521167,0.701442986805992,1.16914436841739e-05,0.701431295362308,1.27824342929379,4.33288131642296,5.53847707262747,4.3344858238246,-38.5949852019705,5057.13487213009,10.0927973613605,0.161768514285201,0.172927598705066,0.424058399469996,1.10448256039616,5.02583727887043,0.827004935781741,0.0331106289457808,-1.33475891421269,5.10896266365473,0.1060875097272,0.655312830050377
1020,-0.000261796577564404,0.173262818546691,0.173195322395957,0.135054990980852,-0.173345340595889,3.53541543586128,0.0300200042907435,0.724439021557916,0.00043912202961631,0.7239998995283,1.28290570595245,4.18115685543171,5.36402998731553,4.18278629893776,-33.3269866591341,3923.00583225574,9.499135845593,0.173127852538979,0.163553007616325,0.428879837363086,1.28547171853476,6.11145912643981,0.828675814411544,0.026715679888523,0.0633300752458142,2.49283459560163,0.112674141576278,0.650307680097647
1030,-0.000857754981794133,0.162257955058826,0.162196828734786,0.127527324201188,0.0151020302357143,3.41354414507745,0.0263276439798721,0.645240321666345,0.000232388214976453,0.645007933451369,1.27233874054196,3.97663289564086,5.05962409003744,3.97813154979374,3.53522728671316,4924.71985687306,9.97698923357566,0.162135725438446,0.187925002213557,0.5047864746762,1.37465079050899,5.42564583957199,0.822325148242213,0.0319689758011855,-1.07989897435892,3.71058841738099,0.10722410515526,0.660824950717434
1040,0.000399112536256001,0.182334863525406,0.182264062031509,0.139391704770688,-0.0973626984123956,4.3828315306599,0.0332460024568285,0.895630300203283,4.09273893603422e-05,0.895589372813923,1.30807542547359,4.91200795550812,6.42527689633095,4.91391605246048,-16.061402028076,3965.29874060591,9.38416979421765,0.182193288030168,0.224351612572896,0.512642179912245,0.845726511594354,3.64252582958527,0.837559774574542,0.0182675802335922,0.0918159971681491,2.05608618478921,0.116033673254518,0.636376779574851
1050,0.000174894828250937,0.162956875848379,0.162893302271593,0.127109334627503,-0.160546276349068,3.81377453966124,0.026554943386264,0.703086751080474,0.000122727540412572,0.702964023540061,1.28202131122729,4.31455713310712,5.53135419315103,4.31624100730806,-37.1007054319666,5408.34335364275,10.0859729537904,0.162829753496458,0.142478996899229,0.434621946667229,1.47960505868651,5.97444824276104,0.835930461063645,0.0164392060198899,-0.556245842958018,2.7818802699864,0.107098335566741,0.657218880818439
1060,0.000484376403491138,0.15879087201477,0.158729571269904,0.125576024642581,-0.0649731126870745,3.24857679686625,0.0252145410352112,0.592188387479861,7.53708048330283e-05,0.592113016675028,1.26449991124282,3.72936038429701,4.71577587493606,3.73080064881484,-16.2277038016776,5109.6482393161,10.0695966036661,0.158668294190009,0.13159153652733,0.452077312178767,1.14841302947549,4.67611328902391,0.82510847585317,0.0241536529110284,0.0131723345546316,1.98528889132721,0.105724051303665,0.665806856289767
1070,0.000360661541803062,0.171427248634919,0.171360651323258,0.129974782505739,0.246344945445787,5.60980188464283,0.0293873015745385,1.01806120774288,0.000122300335065207,1.01793890740781,1.31892698975934,5.93873620354835,7.83275946392082,5.94104422387139,48.8994631446357,6495.73208930018,10.1475606600926,0.171294079883807,0.136382046243794,0.481228770036176,1.52830734585871,5.98461736353398,0.834555545458879,0.022285286783506,-0.408359092264777,2.8489363633182,0.108068319976472,0.630403397575496
1080,-0.000229588801311853,0.174528142219093,0.174460104911932,0.138250809561651,-0.026707937215362,3.39100493322777,0.030460072426448,0.633390873005599,0.000856124440823586,0.632534748564775,1.26240231628636,3.62916183574839,4.58146230762683,3.63057716447743,-5.0239342749925,3654.82475894954,9.13124718972018,0.174392094128146,0.179220655945285,0.557983148901294,1.64883524926438,5.85243990732707,0.825543296920489,0.0275929539541391,-0.389177931339679,2.27387302865816,0.117849051605124,0.675243832351019
1090,-0.000726135419305239,0.166883464350752,0.166819843133295,0.131344341854833,-0.0458143724899728,3.36369833966108,0.0278500906737087,0.679603854698388,0.000291308919131726,0.679312545779256,1.27057977522319,4.07232590324235,5.17421493077724,4.07387899385184,-9.85738734128333,4336.74427545301,9.67365443596715,0.166756246170244,0.110183775956364,0.45597363268953,1.64566455131027,6.86001288594891,0.825205534336802,0.0317017684231353,-0.657570994102109,2.99091744970225,0.110213696648307,0.660423110684365
1100,-0.00121726395598999,0.157759762729665,0.157702823711391,0.124860742102551,0.0221680800474996,3.19630477633084,0.0248881427365203,0.700479194437714,4.50424710133693e-05,0.700434151966701,1.26348570473891,4.44016384354003,5.61008354301141,4.44176697634564,5.64598016034279,5160.16045365082,10.1191590203844,0.157645905243678,0.134362096026313,0.437523742404468,1.45196499410634,6.23061759344657,0.818639828317454,0.0305159352293274,-1.16449363611206,3.82652114019866,0.104992349442752,0.665520457346688
1110,-0.00282723593916883,0.161522729801468,0.161484373893062,0.123244589060842,-0.0888575455044995,4.69195308315803,0.0260895922425181,0.880462889485186,0.000118602165194139,0.880344287319992,1.31058678545091,5.4510154116847,7.14402876584324,5.45231014158834,-21.0859598563307,6893.17140484855,10.6340310389117,0.161446027092822,0.195505959325116,0.522544374163003,1.63507172374923,7.0945415123424,0.829848639467002,0.0210902550098934,-0.705433634864412,2.55378467212103,0.102456002419923,0.634313217377233
1120,-0.00128812624101618,0.165925522878055,0.165865697477624,0.130951439407012,-0.0239494605905182,3.32694750152788,0.0275312791423558,0.640267268235824,4.00506242221044e-05,0.640227217611602,1.26707673951058,3.85876299878459,4.88934883904407,3.86015479977226,-5.24271381710806,4389.27880847142,9.67592830783911,0.165805893647585,0.0436301406465512,0.442700206456915,1.44665811113718,6.04330893406741,0.830054414607122,0.0278904688196686,-0.811775751184043,3.47968978852866,0.110544422868647,0.666229166864765
1130,0.00245641692944668,0.161912223783968,0.161867604177416,0.127473383166358,-0.0621162590249658,3.39087111666349,0.0262155682106698,0.717749219368365,0.000236139052503394,0.717513080315862,1.27016495335866,4.43295263689308,5.63058107928046,4.43417460223649,-14.6341121631906,4933.92714609903,9.96415817803346,0.161822996867089,0.123535272306636,0.405510582120774,0.781821354536644,3.45606063459503,0.837805669268124,0.0221989541949236,-1.00176724182154,4.51118742938745,0.10736531938234,0.663108175980541
1140,-0.000105888524855755,0.157897983521412,0.157836328089243,0.125417867771554,-0.0745589168253549,3.52918163185052,0.0249317732001281,0.779008998400488,0.000106503154940388,0.778902495245548,1.25897518692488,4.93362220990523,6.21130794393216,4.93554942535171,-18.9395579682327,5677.63768888565,10.0382442254406,0.157774696732064,0.195764774264518,0.776173436962993,2.76514511102413,11.3681465099748,0.842077715454866,0.0254308665022731,-1.57114629367118,5.29296121959963,0.106733192662748,0.675962987508794
1150,0.00200097705192399,0.171390586069963,0.17133530836467,0.132299188758018,0.0660958404929904,3.91083802114869,0.0293747329934054,0.818285771675745,7.80468542972285e-05,0.818207724821448,1.29547722611848,4.77439158380446,6.18511556539044,4.77593194004184,13.1284434560603,4532.3346952769,9.79202698278051,0.171280048487805,0.176892386043393,0.537542627992105,1.28433848518625,4.29715980538779,0.828274859403816,0.0244125670966256,-0.455828068885285,3.14662281445395,0.110315142445509,0.643647617848026
1160,0.000646201325494829,0.167812985493499,0.167748665390752,0.129815761216091,-0.0795319223040691,3.93835375674895,0.0281611981002414,0.725792729881185,0.000176099100824535,0.725616630780361,1.29270116295169,4.32500934148091,5.5909446055093,4.32666768579368,-16.8292510132096,4966.06578274793,9.95796774476304,0.167684369940899,0.185743438843122,0.517020166377376,1.0476030066736,3.63461074608934,0.827033114800934,0.0277665592931291,-0.191893099149088,2.12869591210027,0.108746387807835,0.648021292798269
1170,0.00170194597681377,0.158462953777618,0.158410185139338,0.12549803705415,0.0203353843225408,3.14681966905913,0.0251105077199275,0.663165733513171,0.000188173356819858,0.662977560156351,1.26267276761663,4.18498909495172,5.28427176296811,4.18638317308858,5.1105676749754,4990.69314705002,10.0612949593133,0.158357434073173,0.0876839999846072,0.400826810173572,0.990481246521991,5.31637278338546,0.832668506894934,0.0200552839856156,-0.286021890264263,3.16093865126497,0.105759002039421,0.667405216918017
1180,-0.00139508724748032,0.171734403880004,0.171672975649329,0.132332813716738,-0.00081180594672267,4.38823159873405,0.0294927054760202,0.907843754438232,0.00012773806732562,0.907716016370906,1.29774618295055,5.28632431200316,6.8603071977408,5.28821587092808,-0.160280359396393,5044.99003451426,9.80668472544091,0.171611569391116,0.267512735752298,0.628216386204864,1.80546686550065,7.71580834244554,0.82329899356065,0.0268880071357402,-0.179451890798257,2.09367253821857,0.110789084104661,0.645118750824516
1190,-0.00200393250025411,0.171309476716258,0.171254270790187,0.13196730366072,-0.218715749673759,4.99953474368927,0.0293469368127982,0.97973104916315,0.000381313535451899,0.979349735627698,1.2981206099102,5.71907093491325,7.42404385014929,5.72091454795583,-43.5046713468912,5805.02423066164,9.83668358677385,0.171199082654692,0.160153167202522,0.438235411206448,0.996471251614177,3.8442458590036,0.825909133267904,0.024602681168908,-0.499477711937057,3.08254287559557,0.109998578931436,0.642104459367582
1200,0.000710110826876485,0.186237866205723,0.186166457148375,0.141551146807376,-0.0217812178795655,5.83099059617078,0.0346845428088606,1.14410113457467,0.000422692596743629,1.14367844197793,1.31569309331811,6.14322510176781,8.08259883709435,6.14558149786791,-3.37192726457102,4846.97067863201,9.29482468346594,0.186095075471353,0.196791069797181,0.421109153424006,0.698012474637982,3.08282262763523,0.827970758325914,0.0250345891327057,-1.06514905657224,3.70438705546431,0.118340012606642,0.635424014555242
1210,0.00166925841678898,0.160927087496476,0.160872873631351,0.126714357934352,-0.112886680383633,3.38521190659675,0.0258975274900983,0.652966042366526,8.92700419169211e-05,0.652876772324609,1.26999883927793,4.05752724743015,5.15305489457487,4.05889462671521,-27.0866470020507,5047.41779175413,10.0225330418822,0.160818678030046,0.226292480515908,0.620613160168612,1.83095744174868,7.36472564507946,0.827416401002045,0.0195740776052891,-0.590024350288399,2.70102184800707,0.106657833721886,0.662771167869562
1220,-0.00126550187039218,0.170360481281944,0.170298623301066,0.130036037175865,0.102273621166673,4.70130517673676,0.0290226935826157,1.00906220918596,1.93369777892471e-05,1.00904287220817,1.31010206848693,5.92310024949962,7.75986588872493,5.9252517115307,20.6850730126555,5581.39822931979,10.0749153614633,0.170236787780852,0.17716799598513,0.593548253678107,1.97636731584349,7.54758616427314,0.835028813620786,0.0228428667147724,-0.583497892117188,3.03956861303552,0.108217771412398,0.635228138580442
1230,-0.00350126098144661,0.168988990320612,0.168959247464999,0.132961020306184,-0.147837306621094,3.65006009063618,0.0285572788495799,0.791334858439374,3.16233556491331e-05,0.791303235083725,1.27096640753404,4.68275984688722,5.9516304599429,4.68358417968986,-30.6343597659879,4475.75566213014,9.55893994049716,0.168929509844269,0.148109672754342,0.500769771128252,1.12504299453163,4.07130432102748,0.821505742423197,0.0365394496694714,-0.46146926600388,2.07972207956012,0.111735788174477,0.661201584567657
1240,0.00442982520097785,0.184643143881471,0.184624155263409,0.138548728084509,-0.125493578897129,6.33069904297784,0.0340930905824335,1.05687998751281,0.000233486154311235,1.0566465013585,1.33269461534751,5.72390593712626,7.6282186211638,5.72449464158646,-19.9352619364606,5446.51774878245,9.61895958030464,0.184605168598128,0.29148294695616,0.804747849323845,3.26282682494259,15.995508496994,0.8291891870455,0.0232112912968281,-0.569925910798169,2.61738817128491,0.114892574388191,0.622241216072147
1250,-0.00444557293870085,0.159931993970026,0.15993130654089,0.123130828402081,-0.0453075568493535,4.23073049231497,0.0255782426952284,0.75006960046488,5.24720356576136e-05,0.750017128429222,1.29887856717549,4.68992839922609,6.09164747934243,4.68994855783979,-11.0755317999232,6466.56955191976,10.5487682007144,0.159930619114708,0.31489793567662,0.449571937291553,0.912435955913574,3.5620330661701,0.834153003056329,0.0249335267598321,-0.0785837262110112,1.94977456127992,0.102786263401893,0.642687312590857
1260,0.00235766008154098,0.15474298093542,0.154700489248696,0.123236900403796,0.0235506013953049,3.11195591396459,0.0239453901487796,0.618251182401722,0.000148986042421355,0.618102196359301,1.25565460043535,3.9953423325853,5.01676998022482,3.99643973593272,6.35578394485109,5427.37213808994,10.188949870705,0.154658009229988,0.0108978567431718,0.341472885612001,0.853898449660241,4.1632520366208,0.826916879726047,0.02907870267306,-0.923300795904666,3.48942396661356,0.104406518814539,0.67470923839907
1270,0.00266656428080659,0.169295856884198,0.169250720083774,0.132700557602854,-0.170677042956029,4.46168123258528,0.0286610871581548,0.916525078179308,9.93799749899327e-05,0.916425698204318,1.27577351551805,5.41374783203485,6.90671610380331,5.41519160288154,-35.1751631296648,5431.41789710316,9.61392731548411,0.169205595317495,0.23002143456839,0.575374391046537,1.3768815376544,4.82605552996113,0.824503433216024,0.025070658698,-1.27388739923338,4.17938183869258,0.112868495548566,0.666693784631542
1280,9.56444864052011e-05,0.190411110302881,0.190336740460775,0.142241531527009,-0.236415313663021,5.70899281442563,0.0362563909267761,1.06517524732075,0.000236931905004636,1.06493831541575,1.33864637324104,5.59408138331007,7.48849675538327,5.5962671460178,-34.2451243814528,4343.00525239084,9.41107958322892,0.190262399665678,0.0794643514337282,0.435615880836547,1.34363009052057,6.12217165851489,0.825030730034629,0.0274019128955248,-0.430314198405458,2.79614242136049,0.117117296488376,0.615075960126913
1290,6.37566847467387e-05,0.162157422957811,0.162094080376756,0.127123321262346,0.000601762224910854,3.30242817223021,0.0262950298203185,0.608771572958594,0.000122687709033203,0.608648885249561,1.27559145991132,3.75420108345567,4.78882684084587,3.75566813756322,0.141128400788334,4776.23894132085,10.0342836172355,0.162030762538833,0.0275378976591779,0.363563992889135,0.969865575161097,3.97300508950133,0.822836437577539,0.0246563409704304,-0.0796328833592698,1.97102092239587,0.106289844063463,0.655473194656757
1300,0.000586735710603819,0.150423017392321,0.150365391665448,0.118402526539674,-0.144759850583228,3.54250165082985,0.0226270841614105,0.703005899317063,2.15923311773052e-05,0.702984306985886,1.2704375640322,4.67352610992731,5.93742312653695,4.67531718256818,-42.5309651140176,6919.15208893991,10.7298180297404,0.150307788014481,0.109906620277901,0.513364116818055,2.59525373666023,12.3796268503496,0.832852009624736,0.02992379355765,-0.667308012140248,3.45905981875072,0.0997449041063111,0.663096019714619
1310,0.00389153542394238,0.160461420126807,0.160445928199194,0.124351127465581,0.0212522030834633,3.6861632348277,0.0257478673491117,0.639728775404001,2.43938179667752e-05,0.639704381586034,1.29038974874772,3.98680738895646,5.14453538494108,3.98719233690852,5.14389461923871,5560.22078920718,10.3769847129443,0.160430437767267,0.0997460533873671,0.425043728382677,1.38306681889567,5.84592794057181,0.833300892046105,0.0197144019201419,-0.485280457939961,4.02413771264314,0.103719537694166,0.646383022237995
1320,0.00361526610987037,0.169360493757623,0.169332921841,0.129445147054374,-0.0863106417583687,4.76264030534625,0.0286829768458259,0.881292103808132,3.23571124688712e-05,0.881259746695663,1.30835722784171,5.20364628287737,6.80822822533426,5.20449357529923,-17.7675690657712,5788.94386601635,10.1074258681334,0.16930535441309,0.261988627934117,0.551421487535375,1.4210919296385,5.79092249408233,0.824357504081786,0.0329987780845496,-1.40674356441475,4.97480811263644,0.10802092383832,0.637816538211748
1330,0.00257093419787565,0.171820960455938,0.171773070492685,0.127984723460728,-0.191386291959095,5.92824928635684,0.0295224424520009,1.04501698453545,0.000248387510927983,1.04476859702452,1.34251147957248,6.08201107572925,8.1651696880535,6.08370672735893,-37.7296173938069,6801.76915399613,10.4896228492803,0.171725193877331,0.365223110763689,0.69816341226594,2.27074694176556,9.75659223004535,0.825440671129337,0.0247291822101129,-0.373364319515982,2.20749681587027,0.105468368838679,0.613827140523555
1340,0.00343437837154886,0.166151183721771,0.166121772958304,0.126654938690406,-0.1877618602165,4.83971396192735,0.0276062158521457,0.820922524543037,0.000502750234927449,0.82041977430811,1.31184133394047,4.94081658736609,6.48156742272555,4.94169132633257,-40.9352135368102,6350.47098097904,10.3576011129509,0.166092367400896,0.169114543543398,0.453231817887905,1.0567311845734,4.07173048073316,0.840579454046341,0.0194385515485622,-1.30485533162737,4.70071437099481,0.105157524141963,0.632902647976643
1350,0.00603753959504172,0.165701293136818,0.16574655264578,0.131160229570099,-0.0337996915457466,3.4644100060007,0.0274569185472138,0.747408741677156,0.00051621420884497,0.746892527468311,1.26335013044681,4.51057881039001,5.69844032849684,4.50934713118562,-7.42908015129271,4595.42511642807,9.63211283319391,0.165791824516886,0.225852698299224,0.487567625010691,1.19528430021478,4.96029461741028,0.823421553357924,0.0260431995641209,-0.124202808496139,2.0013075158562,0.111235685770746,0.671302460379108
1360,-0.00169231325183688,0.144765951489129,0.144719286334839,0.114735076733422,-0.0536735120859997,3.14757953537518,0.0209571807105529,0.568713318097999,2.03455193162946e-05,0.568692972578683,1.2617410090332,3.92850191808192,4.95675197410953,3.92976867493776,-17.6913398987113,7166.56421180946,10.996994510796,0.144672636223013,0.135631667209883,0.388739437788931,0.953916649460182,4.24100245048444,0.833609688935223,0.0248332413696147,-0.187288003124794,2.52898879254156,0.0968378101670244,0.668926699758514
1370,0.00224529922993771,0.162126193262508,0.1620784033433,0.123038691516577,-0.0470005947629611,4.45561196837545,0.0262849025417922,0.900281691880833,0.000370795762461977,0.899910896118371,1.3176846345173,5.55296879402536,7.3170616558413,5.55460612462932,-11.0291945373529,6449.03330305929,10.7095143671921,0.16203062751112,0.243429640112685,0.591435527440474,1.19479612880616,4.04058981444945,0.831697016094745,0.0344688603342921,-2.02787188767508,9.35732890947313,0.101231061723485,0.624396710280958
1380,0.000999918165402822,0.157356361099866,0.157298059951905,0.121697729613218,-0.124807284245696,4.00275478747772,0.0247610243785913,0.741183574908215,0.000397725923141586,0.740785848985073,1.2930098334618,4.71022315035505,6.09036485120848,4.71196895330329,-32.0322187481039,6528.62569772179,10.6247654543044,0.157239780404747,0.166905806451969,0.474096325215768,1.01922056983056,4.26132610688733,0.840305410900645,0.0261220923684913,-0.89693585009779,3.616725214159,0.101775412748242,0.646782958355596
1390,0.000225920744881011,0.15810806467388,0.158046453115889,0.123223161753196,-0.0700151855007464,3.59751473823155,0.0249981601149197,0.635047381536927,3.9559694860334e-05,0.635007821842067,1.28310345574929,4.01654009772875,5.15363647955136,4.01810587341225,-17.7145520869492,5756.87090846114,10.4128431497256,0.157984865566693,0.353486581236563,0.611601034560098,1.51897883307309,6.1078581318753,0.822314523743454,0.0278376824932348,-0.628617884057315,2.63296479565898,0.102859654284103,0.650565513506639
1400,-0.00187194672855934,0.18788896677776,0.187824886870047,0.142306943424128,0.244443354093183,5.26140671631363,0.0353022638368141,1.04867128632647,0.000330875364655134,1.04834041096181,1.32030779564831,5.58133510610481,7.36908025071576,5.58323928102257,36.85313173716,4221.79131438921,9.27788738820209,0.187760828816916,0.620735363673242,1.24189048544298,2.18292569797583,7.86559763919755,0.821051727422259,0.0258055780850319,-0.665832121701661,2.41232784971296,0.118620277663868,0.631331789716933
1410,-0.00385606009998278,0.18641551735819,0.186382577758216,0.135852839151674,-0.143389990417394,6.38560944584669,0.0347507451119215,1.09075469292074,6.44796443597453e-05,1.09069021327638,1.37218712926614,5.8512011681136,8.02894293363246,5.85223525739469,-22.1346497480276,5287.78892462179,10.1005406867806,0.186349643978666,0.217394421189588,0.472054566671647,1.24158874246012,5.45689470295978,0.832067671902643,0.0197723544375761,-0.450772113545414,2.78158848927139,0.111085053564746,0.595900250896501
1420,-0.00193401165602428,0.162318633679617,0.162266741454417,0.123894315488229,-0.0549008871008771,4.56737550740645,0.0263473388396176,0.948533257557347,0.000487133405230274,0.948046124152117,1.31013786258045,5.84364983893072,7.65598690964532,5.84551861370681,-12.8373158535735,6579.50475650515,10.5746406315545,0.16221486581883,0.162858178864122,0.468694586218887,1.16244306492171,5.05361258328044,0.833822600653093,0.021651687389839,-0.140497150301868,2.30401855094059,0.10334745605491,0.636694960474447
1430,0.00218568338362096,0.178307582869738,0.178251318579427,0.139657813746532,-0.00431238760689645,3.6047344818538,0.0317935941088485,0.711493297813712,0.000386490605416207,0.711106807208296,1.27674619905874,3.9902582176412,5.09454701263629,3.99151772611813,-0.760691127821429,3566.1042074204,9.14196037305816,0.178195072043102,0.222567019961099,0.540731574568887,1.25703166710063,4.85387759013201,0.819527774340065,0.0234259091984319,-0.161283397798117,2.09549792771405,0.117327948486435,0.658008743083849
1440,0.00432756308680815,0.188592509400697,0.188568490423015,0.146129420860923,-0.0536499334937074,3.5557911328153,0.0355671346020522,0.835370317223093,0.000151061640772596,0.83521925558232,1.29058548435766,4.4294989227181,5.71664701263786,4.43006313169878,-7.99826649238663,2810.85527709132,8.83179770886768,0.188544474504368,0.118508146661998,0.491024281762077,1.98426452541613,8.85474687569402,0.824223277762243,0.0255962702123377,-1.35344771321252,6.19871441942231,0.121215378898118,0.642736974460503
1450,-0.000492505647638913,0.153143485025635,0.153084443913765,0.119512802210935,-0.143386291773085,3.49086081020445,0.023452927005797,0.593955818177909,0.000132807353285639,0.593823010824623,1.28139816147348,3.87842694110353,4.96980915173927,3.87992276022829,-39.9219784101144,6346.56056619748,10.7218485197248,0.153025425563901,-0.0102695987602747,0.3205600131943,0.777948103768537,3.91308697174418,0.840113407640931,0.0197637503252761,-0.695357084467071,3.12612443625186,0.100288163267589,0.654864052824716
1460,0.000728607518877384,0.17327418946338,0.173208023475485,0.131670306301184,-0.106236328340007,4.40881002613515,0.0300239447341913,0.933237467513028,2.26258738194735e-05,0.933214841639209,1.3159701251627,5.38590006049493,7.0876835767233,5.38795749057844,-20.4207375871482,4890.86732319311,9.99443353729682,0.173141882753546,0.200427131039909,0.447165322986277,1.37441427496894,5.59332512878663,0.825759197134927,0.0303922138714614,-0.439768347582003,2.20393078481968,0.109054254386726,0.629373911512505
1470,-0.002654876634078,0.156853923333645,0.156815115411782,0.120764755969382,-0.0278945083965487,3.8597320032138,0.0246031532651568,0.657124425384083,9.61238522966951e-05,0.657028301531786,1.29883857317952,4.18940381864922,5.44135927828717,4.19044059406221,-7.22823983045192,6376.40078801826,10.755112803845,0.156776317091559,0.118037796325301,0.419922645039447,1.4879457582599,7.67355832409573,0.822123825755952,0.0206582901019084,-0.357462107519631,2.34581825540755,0.100446383298324,0.640381707792315
1480,0.00178587454649784,0.178543015493394,0.178482193363433,0.132855722986833,-0.242877150113673,5.281296005159,0.0318776083814742,0.889620002093632,3.31132173854026e-05,0.889586888876247,1.34388652200619,4.98266481965266,6.69613609480562,4.98436278336264,-42.6734801000961,5197.19542472319,10.1153830019003,0.178421391953026,0.243646413226442,0.512697706635004,1.14302158082467,4.83522989990273,0.828466810320488,0.0403792186419145,-1.30411837034389,4.42599955072229,0.10923737867273,0.611826670289281
1490,-0.000790585345852976,0.184307864767451,0.184237551696602,0.137474402115788,-0.185339715164165,6.31666457279363,0.0339693890151372,1.15924338885735,6.4810196782188e-05,1.15917857866057,1.34067042249959,6.28971200073319,8.4324308454237,6.29211242866689,-29.6030792555515,5474.0951813417,9.75214586763875,0.184167265450045,0.501617212348858,0.757625207709212,1.04267289391908,3.39384726348149,0.818038138879258,0.0291582612336275,-0.282497784991828,2.55857999610417,0.114779985743565,0.622762278150134
1500,0.00378809316063665,0.158809112841075,0.158792256061101,0.125136984324665,-0.06695063908127,3.79763733365287,0.0252203343213693,0.822018317056069,0.0003183309476055,0.821699986108464,1.26908214784087,5.17614072864123,6.56894779343063,5.17669020798953,-16.7158501028403,5970.51521735333,10.1415433230217,0.158775401070389,0.256121859478074,0.629164331589397,2.03877189175047,8.74960108740367,0.826897271710793,0.0292452179563693,-0.296125848113054,2.88040486838737,0.106149063280017,0.668406625923563
1510,0.00155078767236812,0.155977603966728,0.155924375388351,0.121371645977882,0.0411604476625539,3.70202688102618,0.0243290129392015,0.700831794539195,2.84378976017144e-05,0.700803356641593,1.28512390773008,4.49315656040396,5.77426291694939,4.49469040869124,10.8465932786014,6254.47108617962,10.5883371472467,0.155871164974644,0.287699948928607,0.724279954341235,2.47468281420172,9.9855164203924,0.831001027854259,0.0280038551792991,-1.17497867171683,4.06510062709836,0.101577623351482,0.65123210491905
1520,-0.00255606833305251,0.194265349773419,0.194206271767298,0.143088922717378,0.188573857982011,6.15192621476382,0.0377390261225887,1.10367815108239,0.000545404865330758,1.10313274621706,1.35765470928257,5.6812918637815,7.71323265367172,5.68302012617203,25.7214503340726,4319.46282312446,9.48818876751307,0.194147211727381,0.266890646687904,0.508513742399577,1.37123517076809,5.85038689448724,0.827838113376858,0.0289420393065353,-0.328947374242779,2.57701106278164,0.117858705964431,0.606689284022577
1530,0.00471937973770216,0.178009514256873,0.178002539138781,0.136313347566456,-0.185070501035646,4.38745625406092,0.0316873871659679,0.754815503728192,5.36068511966595e-05,0.754761896876995,1.30588469460109,4.24030988949821,5.53735578506135,4.24047604815174,-32.8101001007995,4369.58245341349,9.58002072368184,0.177995564294001,0.35563622258295,0.795107598247895,1.95195560941595,7.92821051565751,0.820012507653696,0.0312153433851461,-0.375372909789582,2.24509192529652,0.113927072984182,0.640005527006731
1540,0.00347062941800602,0.162529853565079,0.162503418748431,0.127036353459727,-0.0326665519321762,3.99138221914072,0.0264159532998862,0.75735168433981,9.02450763007878e-05,0.757261439263509,1.27939640220076,4.65976968370647,5.96169256841826,4.6605276994957,-7.60858441581025,5719.93036932942,10.0711045882339,0.162476988231297,0.188250174080036,0.498228860588277,1.40945958429186,5.40167184968525,0.828820273930008,0.0176270733813148,-0.499667389783476,2.86013791639894,0.106480892132851,0.655146668733167
